item_id:token,interaction_count,pop_score,popularity_label
3146,20,7.933013632883928e-05,-1
1400,20,7.933013632883928e-05,-1
3104,20,7.933013632883928e-05,-1
3167,20,7.933013632883928e-05,-1
349,20,7.933013632883928e-05,-1
1887,20,7.933013632883928e-05,-1
2269,20,7.933013632883928e-05,-1
2896,20,7.933013632883928e-05,-1
2885,20,7.933013632883928e-05,-1
2909,20,7.933013632883928e-05,-1
2949,20,7.933013632883928e-05,-1
1891,20,7.933013632883928e-05,-1
2392,20,7.933013632883928e-05,-1
3224,20,7.933013632883928e-05,-1
1827,20,7.933013632883928e-05,-1
2242,20,7.933013632883928e-05,-1
1221,20,7.933013632883928e-05,-1
2963,19,7.536362951239732e-05,-1
510,19,7.536362951239732e-05,-1
2856,19,7.536362951239732e-05,-1
2866,19,7.536362951239732e-05,-1
3086,19,7.536362951239732e-05,-1
3112,19,7.536362951239732e-05,-1
2368,19,7.536362951239732e-05,-1
3331,19,7.536362951239732e-05,-1
3233,19,7.536362951239732e-05,-1
3898,19,7.536362951239732e-05,-1
3333,19,7.536362951239732e-05,-1
1767,19,7.536362951239732e-05,-1
1494,19,7.536362951239732e-05,-1
858,19,7.536362951239732e-05,-1
2474,19,7.536362951239732e-05,-1
1974,19,7.536362951239732e-05,-1
2632,19,7.536362951239732e-05,-1
2685,19,7.536362951239732e-05,-1
760,19,7.536362951239732e-05,-1
1957,19,7.536362951239732e-05,-1
2133,19,7.536362951239732e-05,-1
1283,19,7.536362951239732e-05,-1
75,19,7.536362951239732e-05,-1
152,19,7.536362951239732e-05,-1
1802,19,7.536362951239732e-05,-1
3572,19,7.536362951239732e-05,-1
2572,19,7.536362951239732e-05,-1
3469,19,7.536362951239732e-05,-1
2013,19,7.536362951239732e-05,-1
2314,19,7.536362951239732e-05,-1
1050,19,7.536362951239732e-05,-1
2016,19,7.536362951239732e-05,-1
2836,19,7.536362951239732e-05,-1
2833,19,7.536362951239732e-05,-1
2841,19,7.536362951239732e-05,-1
1466,19,7.536362951239732e-05,-1
2924,19,7.536362951239732e-05,-1
1968,19,7.536362951239732e-05,-1
2627,19,7.536362951239732e-05,-1
1555,19,7.536362951239732e-05,-1
2787,19,7.536362951239732e-05,-1
1993,19,7.536362951239732e-05,-1
2058,19,7.536362951239732e-05,-1
2313,19,7.536362951239732e-05,-1
3357,19,7.536362951239732e-05,-1
279,19,7.536362951239732e-05,-1
1310,19,7.536362951239732e-05,-1
2187,19,7.536362951239732e-05,-1
1841,19,7.536362951239732e-05,-1
412,19,7.536362951239732e-05,-1
3131,19,7.536362951239732e-05,-1
2255,19,7.536362951239732e-05,-1
2256,19,7.536362951239732e-05,-1
1626,19,7.536362951239732e-05,-1
3014,19,7.536362951239732e-05,-1
2982,19,7.536362951239732e-05,-1
2404,18,7.139712269595536e-05,-1
722,18,7.139712269595536e-05,-1
1994,18,7.139712269595536e-05,-1
981,18,7.139712269595536e-05,-1
3491,18,7.139712269595536e-05,-1
1313,18,7.139712269595536e-05,-1
3580,18,7.139712269595536e-05,-1
3754,18,7.139712269595536e-05,-1
3770,18,7.139712269595536e-05,-1
3845,18,7.139712269595536e-05,-1
31,18,7.139712269595536e-05,-1
3870,18,7.139712269595536e-05,-1
1786,18,7.139712269595536e-05,-1
2402,18,7.139712269595536e-05,-1
949,18,7.139712269595536e-05,-1
789,18,7.139712269595536e-05,-1
2492,18,7.139712269595536e-05,-1
2516,18,7.139712269595536e-05,-1
2503,18,7.139712269595536e-05,-1
2568,18,7.139712269595536e-05,-1
2059,18,7.139712269595536e-05,-1
1026,18,7.139712269595536e-05,-1
2798,18,7.139712269595536e-05,-1
2348,18,7.139712269595536e-05,-1
2804,18,7.139712269595536e-05,-1
3125,18,7.139712269595536e-05,-1
2259,18,7.139712269595536e-05,-1
2263,18,7.139712269595536e-05,-1
2905,18,7.139712269595536e-05,-1
2891,18,7.139712269595536e-05,-1
671,18,7.139712269595536e-05,-1
2793,18,7.139712269595536e-05,-1
1895,18,7.139712269595536e-05,-1
3062,18,7.139712269595536e-05,-1
1888,18,7.139712269595536e-05,-1
2919,18,7.139712269595536e-05,-1
2073,18,7.139712269595536e-05,-1
1440,18,7.139712269595536e-05,-1
3196,18,7.139712269595536e-05,-1
1836,18,7.139712269595536e-05,-1
1692,18,7.139712269595536e-05,-1
3230,18,7.139712269595536e-05,-1
318,18,7.139712269595536e-05,-1
3204,18,7.139712269595536e-05,-1
3284,18,7.139712269595536e-05,-1
3269,18,7.139712269595536e-05,-1
3353,18,7.139712269595536e-05,-1
3375,18,7.139712269595536e-05,-1
1667,18,7.139712269595536e-05,-1
3406,18,7.139712269595536e-05,-1
3399,18,7.139712269595536e-05,-1
1763,18,7.139712269595536e-05,-1
3985,17,6.743061587951339e-05,-1
2942,17,6.743061587951339e-05,-1
903,17,6.743061587951339e-05,-1
3420,17,6.743061587951339e-05,-1
3417,17,6.743061587951339e-05,-1
2411,17,6.743061587951339e-05,-1
993,17,6.743061587951339e-05,-1
1728,17,6.743061587951339e-05,-1
1674,17,6.743061587951339e-05,-1
224,17,6.743061587951339e-05,-1
2338,17,6.743061587951339e-05,-1
2326,17,6.743061587951339e-05,-1
2461,17,6.743061587951339e-05,-1
2922,17,6.743061587951339e-05,-1
2899,17,6.743061587951339e-05,-1
1039,17,6.743061587951339e-05,-1
3218,17,6.743061587951339e-05,-1
301,17,6.743061587951339e-05,-1
2970,17,6.743061587951339e-05,-1
411,17,6.743061587951339e-05,-1
2960,17,6.743061587951339e-05,-1
1517,17,6.743061587951339e-05,-1
78,17,6.743061587951339e-05,-1
1989,17,6.743061587951339e-05,-1
3273,17,6.743061587951339e-05,-1
3085,17,6.743061587951339e-05,-1
1899,17,6.743061587951339e-05,-1
1900,17,6.743061587951339e-05,-1
2201,17,6.743061587951339e-05,-1
742,17,6.743061587951339e-05,-1
2636,17,6.743061587951339e-05,-1
3268,17,6.743061587951339e-05,-1
1198,17,6.743061587951339e-05,-1
3552,17,6.743061587951339e-05,-1
832,17,6.743061587951339e-05,-1
1775,17,6.743061587951339e-05,-1
2044,17,6.743061587951339e-05,-1
2027,17,6.743061587951339e-05,-1
1796,17,6.743061587951339e-05,-1
369,17,6.743061587951339e-05,-1
2828,17,6.743061587951339e-05,-1
1407,17,6.743061587951339e-05,-1
3090,17,6.743061587951339e-05,-1
1334,17,6.743061587951339e-05,-1
1385,17,6.743061587951339e-05,-1
3220,17,6.743061587951339e-05,-1
3711,17,6.743061587951339e-05,-1
2688,17,6.743061587951339e-05,-1
1620,17,6.743061587951339e-05,-1
3031,17,6.743061587951339e-05,-1
1935,17,6.743061587951339e-05,-1
2569,17,6.743061587951339e-05,-1
2539,16,6.346410906307143e-05,-1
850,16,6.346410906307143e-05,-1
2999,16,6.346410906307143e-05,-1
2497,16,6.346410906307143e-05,-1
2382,16,6.346410906307143e-05,-1
2915,16,6.346410906307143e-05,-1
1784,16,6.346410906307143e-05,-1
1810,16,6.346410906307143e-05,-1
2931,16,6.346410906307143e-05,-1
3468,16,6.346410906307143e-05,-1
1662,16,6.346410906307143e-05,-1
1634,16,6.346410906307143e-05,-1
64,16,6.346410906307143e-05,-1
2459,16,6.346410906307143e-05,-1
554,16,6.346410906307143e-05,-1
472,16,6.346410906307143e-05,-1
2496,16,6.346410906307143e-05,-1
2893,16,6.346410906307143e-05,-1
3421,16,6.346410906307143e-05,-1
449,16,6.346410906307143e-05,-1
986,16,6.346410906307143e-05,-1
3760,16,6.346410906307143e-05,-1
3765,16,6.346410906307143e-05,-1
1532,16,6.346410906307143e-05,-1
1515,16,6.346410906307143e-05,-1
1015,16,6.346410906307143e-05,-1
3415,16,6.346410906307143e-05,-1
289,16,6.346410906307143e-05,-1
2082,16,6.346410906307143e-05,-1
2721,16,6.346410906307143e-05,-1
1339,16,6.346410906307143e-05,-1
1405,16,6.346410906307143e-05,-1
2116,16,6.346410906307143e-05,-1
735,16,6.346410906307143e-05,-1
2699,16,6.346410906307143e-05,-1
3743,16,6.346410906307143e-05,-1
271,16,6.346410906307143e-05,-1
119,16,6.346410906307143e-05,-1
2229,16,6.346410906307143e-05,-1
3058,16,6.346410906307143e-05,-1
3314,16,6.346410906307143e-05,-1
1136,16,6.346410906307143e-05,-1
794,16,6.346410906307143e-05,-1
591,16,6.346410906307143e-05,-1
1631,16,6.346410906307143e-05,-1
3046,16,6.346410906307143e-05,-1
1068,16,6.346410906307143e-05,-1
3385,16,6.346410906307143e-05,-1
1913,16,6.346410906307143e-05,-1
2329,16,6.346410906307143e-05,-1
151,16,6.346410906307143e-05,-1
2996,16,6.346410906307143e-05,-1
2470,16,6.346410906307143e-05,-1
2886,16,6.346410906307143e-05,-1
2883,16,6.346410906307143e-05,-1
2677,16,6.346410906307143e-05,-1
748,16,6.346410906307143e-05,-1
3627,16,6.346410906307143e-05,-1
3145,16,6.346410906307143e-05,-1
3191,16,6.346410906307143e-05,-1
2814,16,6.346410906307143e-05,-1
1436,16,6.346410906307143e-05,-1
1294,16,6.346410906307143e-05,-1
1567,16,6.346410906307143e-05,-1
1276,16,6.346410906307143e-05,-1
1599,16,6.346410906307143e-05,-1
2299,16,6.346410906307143e-05,-1
3280,16,6.346410906307143e-05,-1
3346,16,6.346410906307143e-05,-1
2590,16,6.346410906307143e-05,-1
2566,16,6.346410906307143e-05,-1
1926,16,6.346410906307143e-05,-1
235,16,6.346410906307143e-05,-1
2436,15,5.949760224662946e-05,-1
917,15,5.949760224662946e-05,-1
1815,15,5.949760224662946e-05,-1
19,15,5.949760224662946e-05,-1
2983,15,5.949760224662946e-05,-1
2894,15,5.949760224662946e-05,-1
1861,15,5.949760224662946e-05,-1
1814,15,5.949760224662946e-05,-1
10,15,5.949760224662946e-05,-1
1009,15,5.949760224662946e-05,-1
1120,15,5.949760224662946e-05,-1
3512,15,5.949760224662946e-05,-1
2550,15,5.949760224662946e-05,-1
2342,15,5.949760224662946e-05,-1
1713,15,5.949760224662946e-05,-1
1877,15,5.949760224662946e-05,-1
3476,15,5.949760224662946e-05,-1
1678,15,5.949760224662946e-05,-1
1653,15,5.949760224662946e-05,-1
2415,15,5.949760224662946e-05,-1
1017,15,5.949760224662946e-05,-1
1070,15,5.949760224662946e-05,-1
1907,15,5.949760224662946e-05,-1
1661,15,5.949760224662946e-05,-1
2499,15,5.949760224662946e-05,-1
2375,15,5.949760224662946e-05,-1
2522,15,5.949760224662946e-05,-1
2587,15,5.949760224662946e-05,-1
2589,15,5.949760224662946e-05,-1
2584,15,5.949760224662946e-05,-1
2288,15,5.949760224662946e-05,-1
3318,15,5.949760224662946e-05,-1
2620,15,5.949760224662946e-05,-1
2346,15,5.949760224662946e-05,-1
1204,15,5.949760224662946e-05,-1
3510,15,5.949760224662946e-05,-1
2602,15,5.949760224662946e-05,-1
3288,15,5.949760224662946e-05,-1
1509,15,5.949760224662946e-05,-1
1922,15,5.949760224662946e-05,-1
2207,15,5.949760224662946e-05,-1
1160,15,5.949760224662946e-05,-1
3259,15,5.949760224662946e-05,-1
3664,15,5.949760224662946e-05,-1
2217,15,5.949760224662946e-05,-1
3671,15,5.949760224662946e-05,-1
1320,15,5.949760224662946e-05,-1
2644,15,5.949760224662946e-05,-1
1271,15,5.949760224662946e-05,-1
2168,15,5.949760224662946e-05,-1
1597,15,5.949760224662946e-05,-1
811,15,5.949760224662946e-05,-1
3180,15,5.949760224662946e-05,-1
2097,15,5.949760224662946e-05,-1
1548,15,5.949760224662946e-05,-1
2826,15,5.949760224662946e-05,-1
3682,15,5.949760224662946e-05,-1
1358,15,5.949760224662946e-05,-1
3176,15,5.949760224662946e-05,-1
3184,15,5.949760224662946e-05,-1
1529,15,5.949760224662946e-05,-1
2767,15,5.949760224662946e-05,-1
2752,15,5.949760224662946e-05,-1
331,15,5.949760224662946e-05,-1
1417,15,5.949760224662946e-05,-1
2065,15,5.949760224662946e-05,-1
3179,15,5.949760224662946e-05,-1
1467,15,5.949760224662946e-05,-1
2756,15,5.949760224662946e-05,-1
2759,15,5.949760224662946e-05,-1
2795,15,5.949760224662946e-05,-1
1445,15,5.949760224662946e-05,-1
976,15,5.949760224662946e-05,-1
2961,15,5.949760224662946e-05,-1
11,14,5.5531095430187496e-05,-1
29,14,5.5531095430187496e-05,-1
1043,14,5.5531095430187496e-05,-1
2336,14,5.5531095430187496e-05,-1
2363,14,5.5531095430187496e-05,-1
2358,14,5.5531095430187496e-05,-1
2333,14,5.5531095430187496e-05,-1
53,14,5.5531095430187496e-05,-1
2968,14,5.5531095430187496e-05,-1
1473,14,5.5531095430187496e-05,-1
2031,14,5.5531095430187496e-05,-1
2029,14,5.5531095430187496e-05,-1
2973,14,5.5531095430187496e-05,-1
2551,14,5.5531095430187496e-05,-1
3499,14,5.5531095430187496e-05,-1
3356,14,5.5531095430187496e-05,-1
1099,14,5.5531095430187496e-05,-1
2483,14,5.5531095430187496e-05,-1
1701,14,5.5531095430187496e-05,-1
1879,14,5.5531095430187496e-05,-1
3345,14,5.5531095430187496e-05,-1
3361,14,5.5531095430187496e-05,-1
1481,14,5.5531095430187496e-05,-1
3538,14,5.5531095430187496e-05,-1
2559,14,5.5531095430187496e-05,-1
3298,14,5.5531095430187496e-05,-1
1135,14,5.5531095430187496e-05,-1
2741,14,5.5531095430187496e-05,-1
2015,14,5.5531095430187496e-05,-1
2012,14,5.5531095430187496e-05,-1
1465,14,5.5531095430187496e-05,-1
2071,14,5.5531095430187496e-05,-1
1613,14,5.5531095430187496e-05,-1
256,14,5.5531095430187496e-05,-1
237,14,5.5531095430187496e-05,-1
3514,14,5.5531095430187496e-05,-1
1896,14,5.5531095430187496e-05,-1
2115,14,5.5531095430187496e-05,-1
2390,14,5.5531095430187496e-05,-1
995,14,5.5531095430187496e-05,-1
2834,14,5.5531095430187496e-05,-1
2469,14,5.5531095430187496e-05,-1
2964,14,5.5531095430187496e-05,-1
2954,14,5.5531095430187496e-05,-1
3400,14,5.5531095430187496e-05,-1
2951,14,5.5531095430187496e-05,-1
3413,14,5.5531095430187496e-05,-1
188,14,5.5531095430187496e-05,-1
174,14,5.5531095430187496e-05,-1
175,14,5.5531095430187496e-05,-1
2868,14,5.5531095430187496e-05,-1
3608,14,5.5531095430187496e-05,-1
3140,14,5.5531095430187496e-05,-1
3143,14,5.5531095430187496e-05,-1
1962,14,5.5531095430187496e-05,-1
1963,14,5.5531095430187496e-05,-1
1892,14,5.5531095430187496e-05,-1
3872,14,5.5531095430187496e-05,-1
1898,14,5.5531095430187496e-05,-1
3195,14,5.5531095430187496e-05,-1
1453,14,5.5531095430187496e-05,-1
2727,14,5.5531095430187496e-05,-1
3193,14,5.5531095430187496e-05,-1
3728,14,5.5531095430187496e-05,-1
1182,14,5.5531095430187496e-05,-1
3573,14,5.5531095430187496e-05,-1
3569,14,5.5531095430187496e-05,-1
2619,14,5.5531095430187496e-05,-1
2947,14,5.5531095430187496e-05,-1
3785,14,5.5531095430187496e-05,-1
3113,14,5.5531095430187496e-05,-1
2736,14,5.5531095430187496e-05,-1
3387,14,5.5531095430187496e-05,-1
3249,14,5.5531095430187496e-05,-1
3106,14,5.5531095430187496e-05,-1
3813,14,5.5531095430187496e-05,-1
2179,14,5.5531095430187496e-05,-1
292,14,5.5531095430187496e-05,-1
2139,14,5.5531095430187496e-05,-1
3207,14,5.5531095430187496e-05,-1
312,14,5.5531095430187496e-05,-1
566,14,5.5531095430187496e-05,-1
2889,14,5.5531095430187496e-05,-1
507,13,5.156458861374553e-05,-1
2527,13,5.156458861374553e-05,-1
3343,13,5.156458861374553e-05,-1
3475,13,5.156458861374553e-05,-1
2542,13,5.156458861374553e-05,-1
3384,13,5.156458861374553e-05,-1
3888,13,5.156458861374553e-05,-1
325,13,5.156458861374553e-05,-1
2945,13,5.156458861374553e-05,-1
533,13,5.156458861374553e-05,-1
2323,13,5.156458861374553e-05,-1
2418,13,5.156458861374553e-05,-1
2407,13,5.156458861374553e-05,-1
1770,13,5.156458861374553e-05,-1
2270,13,5.156458861374553e-05,-1
2861,13,5.156458861374553e-05,-1
1144,13,5.156458861374553e-05,-1
778,13,5.156458861374553e-05,-1
2675,13,5.156458861374553e-05,-1
2629,13,5.156458861374553e-05,-1
1965,13,5.156458861374553e-05,-1
1897,13,5.156458861374553e-05,-1
3864,13,5.156458861374553e-05,-1
354,13,5.156458861374553e-05,-1
2049,13,5.156458861374553e-05,-1
1196,13,5.156458861374553e-05,-1
1176,13,5.156458861374553e-05,-1
3322,13,5.156458861374553e-05,-1
2230,13,5.156458861374553e-05,-1
1454,13,5.156458861374553e-05,-1
285,13,5.156458861374553e-05,-1
2557,13,5.156458861374553e-05,-1
1623,13,5.156458861374553e-05,-1
2066,13,5.156458861374553e-05,-1
71,13,5.156458861374553e-05,-1
2004,13,5.156458861374553e-05,-1
95,13,5.156458861374553e-05,-1
1952,13,5.156458861374553e-05,-1
1619,13,5.156458861374553e-05,-1
330,13,5.156458861374553e-05,-1
2761,13,5.156458861374553e-05,-1
584,13,5.156458861374553e-05,-1
2802,13,5.156458861374553e-05,-1
1487,13,5.156458861374553e-05,-1
2772,13,5.156458861374553e-05,-1
3210,13,5.156458861374553e-05,-1
2172,13,5.156458861374553e-05,-1
1316,13,5.156458861374553e-05,-1
1420,13,5.156458861374553e-05,-1
3096,13,5.156458861374553e-05,-1
1541,13,5.156458861374553e-05,-1
2701,13,5.156458861374553e-05,-1
3257,13,5.156458861374553e-05,-1
2203,13,5.156458861374553e-05,-1
3226,13,5.156458861374553e-05,-1
2710,13,5.156458861374553e-05,-1
2714,13,5.156458861374553e-05,-1
3677,13,5.156458861374553e-05,-1
2196,13,5.156458861374553e-05,-1
3707,13,5.156458861374553e-05,-1
1422,13,5.156458861374553e-05,-1
3201,13,5.156458861374553e-05,-1
719,13,5.156458861374553e-05,-1
2735,13,5.156458861374553e-05,-1
2739,13,5.156458861374553e-05,-1
1301,13,5.156458861374553e-05,-1
2462,13,5.156458861374553e-05,-1
3390,13,5.156458861374553e-05,-1
2465,13,5.156458861374553e-05,-1
25,13,5.156458861374553e-05,-1
1347,13,5.156458861374553e-05,-1
2815,13,5.156458861374553e-05,-1
2387,13,5.156458861374553e-05,-1
2831,13,5.156458861374553e-05,-1
1398,13,5.156458861374553e-05,-1
2475,13,5.156458861374553e-05,-1
888,13,5.156458861374553e-05,-1
910,13,5.156458861374553e-05,-1
3926,13,5.156458861374553e-05,-1
3903,13,5.156458861374553e-05,-1
1833,13,5.156458861374553e-05,-1
2933,12,4.759808179730357e-05,-1
4045,12,4.759808179730357e-05,-1
2966,12,4.759808179730357e-05,-1
1758,12,4.759808179730357e-05,-1
455,12,4.759808179730357e-05,-1
560,12,4.759808179730357e-05,-1
1044,12,4.759808179730357e-05,-1
2917,12,4.759808179730357e-05,-1
2935,12,4.759808179730357e-05,-1
503,12,4.759808179730357e-05,-1
2657,12,4.759808179730357e-05,-1
650,12,4.759808179730357e-05,-1
3136,12,4.759808179730357e-05,-1
3687,12,4.759808179730357e-05,-1
3703,12,4.759808179730357e-05,-1
2998,12,4.759808179730357e-05,-1
1785,12,4.759808179730357e-05,-1
2378,12,4.759808179730357e-05,-1
7,12,4.759808179730357e-05,-1
27,12,4.759808179730357e-05,-1
3683,12,4.759808179730357e-05,-1
2694,12,4.759808179730357e-05,-1
992,12,4.759808179730357e-05,-1
3782,12,4.759808179730357e-05,-1
1730,12,4.759808179730357e-05,-1
3498,12,4.759808179730357e-05,-1
1354,12,4.759808179730357e-05,-1
2478,12,4.759808179730357e-05,-1
1725,12,4.759808179730357e-05,-1
947,12,4.759808179730357e-05,-1
3668,12,4.759808179730357e-05,-1
2144,12,4.759808179730357e-05,-1
3513,12,4.759808179730357e-05,-1
3502,12,4.759808179730357e-05,-1
1880,12,4.759808179730357e-05,-1
1867,12,4.759808179730357e-05,-1
975,12,4.759808179730357e-05,-1
2829,12,4.759808179730357e-05,-1
1643,12,4.759808179730357e-05,-1
1114,12,4.759808179730357e-05,-1
3040,12,4.759808179730357e-05,-1
2395,12,4.759808179730357e-05,-1
588,12,4.759808179730357e-05,-1
85,12,4.759808179730357e-05,-1
91,12,4.759808179730357e-05,-1
1992,12,4.759808179730357e-05,-1
2593,12,4.759808179730357e-05,-1
2781,12,4.759808179730357e-05,-1
2075,12,4.759808179730357e-05,-1
73,12,4.759808179730357e-05,-1
1950,12,4.759808179730357e-05,-1
128,12,4.759808179730357e-05,-1
2079,12,4.759808179730357e-05,-1
2726,12,4.759808179730357e-05,-1
3074,12,4.759808179730357e-05,-1
2592,12,4.759808179730357e-05,-1
2591,12,4.759808179730357e-05,-1
1147,12,4.759808179730357e-05,-1
3715,12,4.759808179730357e-05,-1
1457,12,4.759808179730357e-05,-1
1274,12,4.759808179730357e-05,-1
2210,12,4.759808179730357e-05,-1
2689,12,4.759808179730357e-05,-1
1224,12,4.759808179730357e-05,-1
3593,12,4.759808179730357e-05,-1
3855,12,4.759808179730357e-05,-1
798,12,4.759808179730357e-05,-1
2862,12,4.759808179730357e-05,-1
1173,12,4.759808179730357e-05,-1
1727,12,4.759808179730357e-05,-1
1703,12,4.759808179730357e-05,-1
3462,12,4.759808179730357e-05,-1
214,12,4.759808179730357e-05,-1
1090,12,4.759808179730357e-05,-1
168,12,4.759808179730357e-05,-1
1782,12,4.759808179730357e-05,-1
1139,12,4.759808179730357e-05,-1
3161,12,4.759808179730357e-05,-1
3042,12,4.759808179730357e-05,-1
1801,12,4.759808179730357e-05,-1
1800,12,4.759808179730357e-05,-1
3064,12,4.759808179730357e-05,-1
2984,12,4.759808179730357e-05,-1
428,12,4.759808179730357e-05,-1
3899,12,4.759808179730357e-05,-1
3881,12,4.759808179730357e-05,-1
2974,12,4.759808179730357e-05,-1
983,12,4.759808179730357e-05,-1
1403,12,4.759808179730357e-05,-1
2473,12,4.759808179730357e-05,-1
2607,12,4.759808179730357e-05,-1
690,12,4.759808179730357e-05,-1
790,12,4.759808179730357e-05,-1
2637,12,4.759808179730357e-05,-1
2532,11,4.3631574980861605e-05,-1
3612,11,4.3631574980861605e-05,-1
1281,11,4.3631574980861605e-05,-1
3348,11,4.3631574980861605e-05,-1
2304,11,4.3631574980861605e-05,-1
2301,11,4.3631574980861605e-05,-1
845,11,4.3631574980861605e-05,-1
1826,11,4.3631574980861605e-05,-1
2943,11,4.3631574980861605e-05,-1
3805,11,4.3631574980861605e-05,-1
3111,11,4.3631574980861605e-05,-1
2141,11,4.3631574980861605e-05,-1
2380,11,4.3631574980861605e-05,-1
3025,11,4.3631574980861605e-05,-1
2408,11,4.3631574980861605e-05,-1
2928,11,4.3631574980861605e-05,-1
2959,11,4.3631574980861605e-05,-1
171,11,4.3631574980861605e-05,-1
3020,11,4.3631574980861605e-05,-1
398,11,4.3631574980861605e-05,-1
1315,11,4.3631574980861605e-05,-1
1537,11,4.3631574980861605e-05,-1
3830,11,4.3631574980861605e-05,-1
700,11,4.3631574980861605e-05,-1
3217,11,4.3631574980861605e-05,-1
3698,11,4.3631574980861605e-05,-1
2185,11,4.3631574980861605e-05,-1
1435,11,4.3631574980861605e-05,-1
2193,11,4.3631574980861605e-05,-1
1430,11,4.3631574980861605e-05,-1
3670,11,4.3631574980861605e-05,-1
693,11,4.3631574980861605e-05,-1
695,11,4.3631574980861605e-05,-1
2214,11,4.3631574980861605e-05,-1
1073,11,4.3631574980861605e-05,-1
1030,11,4.3631574980861605e-05,-1
1035,11,4.3631574980861605e-05,-1
3260,11,4.3631574980861605e-05,-1
3817,11,4.3631574980861605e-05,-1
13,11,4.3631574980861605e-05,-1
1568,11,4.3631574980861605e-05,-1
2686,11,4.3631574980861605e-05,-1
1234,11,4.3631574980861605e-05,-1
2665,11,4.3631574980861605e-05,-1
3738,11,4.3631574980861605e-05,-1
3726,11,4.3631574980861605e-05,-1
261,11,4.3631574980861605e-05,-1
3265,11,4.3631574980861605e-05,-1
3165,11,4.3631574980861605e-05,-1
3174,11,4.3631574980861605e-05,-1
3144,11,4.3631574980861605e-05,-1
3073,11,4.3631574980861605e-05,-1
2111,11,4.3631574980861605e-05,-1
2775,11,4.3631574980861605e-05,-1
3557,11,4.3631574980861605e-05,-1
2871,11,4.3631574980861605e-05,-1
3332,11,4.3631574980861605e-05,-1
3752,11,4.3631574980861605e-05,-1
1904,11,4.3631574980861605e-05,-1
1695,11,4.3631574980861605e-05,-1
1309,11,4.3631574980861605e-05,-1
2189,11,4.3631574980861605e-05,-1
3585,11,4.3631574980861605e-05,-1
1853,11,4.3631574980861605e-05,-1
1704,11,4.3631574980861605e-05,-1
3358,11,4.3631574980861605e-05,-1
3470,11,4.3631574980861605e-05,-1
1248,11,4.3631574980861605e-05,-1
1581,11,4.3631574980861605e-05,-1
2243,11,4.3631574980861605e-05,-1
3579,11,4.3631574980861605e-05,-1
2651,11,4.3631574980861605e-05,-1
3056,11,4.3631574980861605e-05,-1
2287,11,4.3631574980861605e-05,-1
686,11,4.3631574980861605e-05,-1
3083,11,4.3631574980861605e-05,-1
3026,11,4.3631574980861605e-05,-1
3405,11,4.3631574980861605e-05,-1
1871,11,4.3631574980861605e-05,-1
3549,11,4.3631574980861605e-05,-1
2554,11,4.3631574980861605e-05,-1
3155,11,4.3631574980861605e-05,-1
3270,11,4.3631574980861605e-05,-1
2728,11,4.3631574980861605e-05,-1
3303,11,4.3631574980861605e-05,-1
3275,11,4.3631574980861605e-05,-1
805,11,4.3631574980861605e-05,-1
3278,11,4.3631574980861605e-05,-1
3286,11,4.3631574980861605e-05,-1
2596,11,4.3631574980861605e-05,-1
639,11,4.3631574980861605e-05,-1
2895,11,4.3631574980861605e-05,-1
1908,11,4.3631574980861605e-05,-1
2946,11,4.3631574980861605e-05,-1
3091,11,4.3631574980861605e-05,-1
383,11,4.3631574980861605e-05,-1
3434,11,4.3631574980861605e-05,-1
568,11,4.3631574980861605e-05,-1
4081,11,4.3631574980861605e-05,-1
2440,11,4.3631574980861605e-05,-1
3119,11,4.3631574980861605e-05,-1
2352,11,4.3631574980861605e-05,-1
2039,11,4.3631574980861605e-05,-1
2785,11,4.3631574980861605e-05,-1
1496,11,4.3631574980861605e-05,-1
1909,11,4.3631574980861605e-05,-1
2325,11,4.3631574980861605e-05,-1
2347,11,4.3631574980861605e-05,-1
3928,10,3.966506816441964e-05,-1
1536,10,3.966506816441964e-05,-1
2420,10,3.966506816441964e-05,-1
2801,10,3.966506816441964e-05,-1
664,10,3.966506816441964e-05,-1
2783,10,3.966506816441964e-05,-1
1521,10,3.966506816441964e-05,-1
2048,10,3.966506816441964e-05,-1
955,10,3.966506816441964e-05,-1
2988,10,3.966506816441964e-05,-1
2992,10,3.966506816441964e-05,-1
3402,10,3.966506816441964e-05,-1
2427,10,3.966506816441964e-05,-1
3455,10,3.966506816441964e-05,-1
2376,10,3.966506816441964e-05,-1
1396,10,3.966506816441964e-05,-1
1352,10,3.966506816441964e-05,-1
613,10,3.966506816441964e-05,-1
2450,10,3.966506816441964e-05,-1
3388,10,3.966506816441964e-05,-1
2389,10,3.966506816441964e-05,-1
2391,10,3.966506816441964e-05,-1
1003,10,3.966506816441964e-05,-1
2888,10,3.966506816441964e-05,-1
1651,10,3.966506816441964e-05,-1
3041,10,3.966506816441964e-05,-1
3052,10,3.966506816441964e-05,-1
599,10,3.966506816441964e-05,-1
2561,10,3.966506816441964e-05,-1
3528,10,3.966506816441964e-05,-1
3536,10,3.966506816441964e-05,-1
2271,10,3.966506816441964e-05,-1
3554,10,3.966506816441964e-05,-1
2231,10,3.966506816441964e-05,-1
2237,10,3.966506816441964e-05,-1
1203,10,3.966506816441964e-05,-1
2613,10,3.966506816441964e-05,-1
2617,10,3.966506816441964e-05,-1
3293,10,3.966506816441964e-05,-1
3081,10,3.966506816441964e-05,-1
3735,10,3.966506816441964e-05,-1
