item_id:token,interaction_count,pop_score,popularity_label
8675,4,1.5236411977343456e-05,-1
8670,4,1.5236411977343456e-05,-1
6008,4,1.5236411977343456e-05,-1
13,3,1.1427308983007592e-05,-1
25,3,1.1427308983007592e-05,-1
6403,3,1.1427308983007592e-05,-1
6398,3,1.1427308983007592e-05,-1
6302,3,1.1427308983007592e-05,-1
6305,3,1.1427308983007592e-05,-1
6349,3,1.1427308983007592e-05,-1
6330,3,1.1427308983007592e-05,-1
6332,3,1.1427308983007592e-05,-1
6333,3,1.1427308983007592e-05,-1
6343,3,1.1427308983007592e-05,-1
9153,3,1.1427308983007592e-05,-1
9130,3,1.1427308983007592e-05,-1
9114,3,1.1427308983007592e-05,-1
4362,3,1.1427308983007592e-05,-1
4261,3,1.1427308983007592e-05,-1
4337,3,1.1427308983007592e-05,-1
9175,3,1.1427308983007592e-05,-1
4292,3,1.1427308983007592e-05,-1
4373,3,1.1427308983007592e-05,-1
4374,3,1.1427308983007592e-05,-1
4279,3,1.1427308983007592e-05,-1
2011,3,1.1427308983007592e-05,-1
2003,3,1.1427308983007592e-05,-1
6281,3,1.1427308983007592e-05,-1
6285,3,1.1427308983007592e-05,-1
6289,3,1.1427308983007592e-05,-1
2166,3,1.1427308983007592e-05,-1
2159,3,1.1427308983007592e-05,-1
1966,3,1.1427308983007592e-05,-1
6472,3,1.1427308983007592e-05,-1
1957,3,1.1427308983007592e-05,-1
2183,3,1.1427308983007592e-05,-1
6260,3,1.1427308983007592e-05,-1
6264,3,1.1427308983007592e-05,-1
6268,3,1.1427308983007592e-05,-1
2188,3,1.1427308983007592e-05,-1
9037,3,1.1427308983007592e-05,-1
9040,3,1.1427308983007592e-05,-1
9028,3,1.1427308983007592e-05,-1
9035,3,1.1427308983007592e-05,-1
9019,3,1.1427308983007592e-05,-1
9053,3,1.1427308983007592e-05,-1
9046,3,1.1427308983007592e-05,-1
4395,3,1.1427308983007592e-05,-1
4397,3,1.1427308983007592e-05,-1
4229,3,1.1427308983007592e-05,-1
4233,3,1.1427308983007592e-05,-1
4376,3,1.1427308983007592e-05,-1
4378,3,1.1427308983007592e-05,-1
4260,3,1.1427308983007592e-05,-1
4234,3,1.1427308983007592e-05,-1
4250,3,1.1427308983007592e-05,-1
6504,3,1.1427308983007592e-05,-1
6481,3,1.1427308983007592e-05,-1
6488,3,1.1427308983007592e-05,-1
2214,3,1.1427308983007592e-05,-1
6209,3,1.1427308983007592e-05,-1
1884,3,1.1427308983007592e-05,-1
1932,3,1.1427308983007592e-05,-1
6215,3,1.1427308983007592e-05,-1
6520,3,1.1427308983007592e-05,-1
1874,3,1.1427308983007592e-05,-1
2248,3,1.1427308983007592e-05,-1
6172,3,1.1427308983007592e-05,-1
6175,3,1.1427308983007592e-05,-1
6176,3,1.1427308983007592e-05,-1
6201,3,1.1427308983007592e-05,-1
2252,3,1.1427308983007592e-05,-1
2269,3,1.1427308983007592e-05,-1
6565,3,1.1427308983007592e-05,-1
6569,3,1.1427308983007592e-05,-1
6197,3,1.1427308983007592e-05,-1
6200,3,1.1427308983007592e-05,-1
8967,3,1.1427308983007592e-05,-1
4204,3,1.1427308983007592e-05,-1
4414,3,1.1427308983007592e-05,-1
4419,3,1.1427308983007592e-05,-1
4423,3,1.1427308983007592e-05,-1
4425,3,1.1427308983007592e-05,-1
4443,3,1.1427308983007592e-05,-1
4445,3,1.1427308983007592e-05,-1
4451,3,1.1427308983007592e-05,-1
4432,3,1.1427308983007592e-05,-1
4434,3,1.1427308983007592e-05,-1
9017,3,1.1427308983007592e-05,-1
8997,3,1.1427308983007592e-05,-1
9001,3,1.1427308983007592e-05,-1
6570,3,1.1427308983007592e-05,-1
1834,3,1.1427308983007592e-05,-1
6584,3,1.1427308983007592e-05,-1
6585,3,1.1427308983007592e-05,-1
6586,3,1.1427308983007592e-05,-1
6592,3,1.1427308983007592e-05,-1
1836,3,1.1427308983007592e-05,-1
2290,3,1.1427308983007592e-05,-1
6148,3,1.1427308983007592e-05,-1
2283,3,1.1427308983007592e-05,-1
6129,3,1.1427308983007592e-05,-1
1784,3,1.1427308983007592e-05,-1
6596,3,1.1427308983007592e-05,-1
6598,3,1.1427308983007592e-05,-1
6157,3,1.1427308983007592e-05,-1
6163,3,1.1427308983007592e-05,-1
8897,3,1.1427308983007592e-05,-1
8902,3,1.1427308983007592e-05,-1
152,3,1.1427308983007592e-05,-1
153,3,1.1427308983007592e-05,-1
8941,3,1.1427308983007592e-05,-1
135,3,1.1427308983007592e-05,-1
8905,3,1.1427308983007592e-05,-1
4160,3,1.1427308983007592e-05,-1
4162,3,1.1427308983007592e-05,-1
4486,3,1.1427308983007592e-05,-1
4491,3,1.1427308983007592e-05,-1
4471,3,1.1427308983007592e-05,-1
6624,3,1.1427308983007592e-05,-1
2335,3,1.1427308983007592e-05,-1
6635,3,1.1427308983007592e-05,-1
2312,3,1.1427308983007592e-05,-1
6639,3,1.1427308983007592e-05,-1
1757,3,1.1427308983007592e-05,-1
6674,3,1.1427308983007592e-05,-1
6679,3,1.1427308983007592e-05,-1
6668,3,1.1427308983007592e-05,-1
6684,3,1.1427308983007592e-05,-1
1745,3,1.1427308983007592e-05,-1
1747,3,1.1427308983007592e-05,-1
1749,3,1.1427308983007592e-05,-1
6075,3,1.1427308983007592e-05,-1
6715,3,1.1427308983007592e-05,-1
6087,3,1.1427308983007592e-05,-1
8871,3,1.1427308983007592e-05,-1
8836,3,1.1427308983007592e-05,-1
4128,3,1.1427308983007592e-05,-1
8865,3,1.1427308983007592e-05,-1
4152,3,1.1427308983007592e-05,-1
4138,3,1.1427308983007592e-05,-1
4147,3,1.1427308983007592e-05,-1
4523,3,1.1427308983007592e-05,-1
1718,3,1.1427308983007592e-05,-1
1730,3,1.1427308983007592e-05,-1
6718,3,1.1427308983007592e-05,-1
6721,3,1.1427308983007592e-05,-1
6707,3,1.1427308983007592e-05,-1
6025,3,1.1427308983007592e-05,-1
6726,3,1.1427308983007592e-05,-1
6734,3,1.1427308983007592e-05,-1
2373,3,1.1427308983007592e-05,-1
2386,3,1.1427308983007592e-05,-1
1679,3,1.1427308983007592e-05,-1
6755,3,1.1427308983007592e-05,-1
6749,3,1.1427308983007592e-05,-1
6763,3,1.1427308983007592e-05,-1
6772,3,1.1427308983007592e-05,-1
1710,3,1.1427308983007592e-05,-1
5996,3,1.1427308983007592e-05,-1
6789,3,1.1427308983007592e-05,-1
6010,3,1.1427308983007592e-05,-1
6011,3,1.1427308983007592e-05,-1
2432,3,1.1427308983007592e-05,-1
1644,3,1.1427308983007592e-05,-1
6801,3,1.1427308983007592e-05,-1
1616,3,1.1427308983007592e-05,-1
8821,3,1.1427308983007592e-05,-1
4097,3,1.1427308983007592e-05,-1
4102,3,1.1427308983007592e-05,-1
208,3,1.1427308983007592e-05,-1
4108,3,1.1427308983007592e-05,-1
4110,3,1.1427308983007592e-05,-1
4119,3,1.1427308983007592e-05,-1
1585,3,1.1427308983007592e-05,-1
6818,3,1.1427308983007592e-05,-1
6808,3,1.1427308983007592e-05,-1
6825,3,1.1427308983007592e-05,-1
6832,3,1.1427308983007592e-05,-1
5955,3,1.1427308983007592e-05,-1
5956,3,1.1427308983007592e-05,-1
5957,3,1.1427308983007592e-05,-1
6846,3,1.1427308983007592e-05,-1
1604,3,1.1427308983007592e-05,-1
5973,3,1.1427308983007592e-05,-1
2492,3,1.1427308983007592e-05,-1
2475,3,1.1427308983007592e-05,-1
5954,3,1.1427308983007592e-05,-1
6871,3,1.1427308983007592e-05,-1
1557,3,1.1427308983007592e-05,-1
5972,3,1.1427308983007592e-05,-1
1580,3,1.1427308983007592e-05,-1
5939,3,1.1427308983007592e-05,-1
2526,3,1.1427308983007592e-05,-1
5915,3,1.1427308983007592e-05,-1
5921,3,1.1427308983007592e-05,-1
5949,3,1.1427308983007592e-05,-1
2531,3,1.1427308983007592e-05,-1
241,3,1.1427308983007592e-05,-1
242,3,1.1427308983007592e-05,-1
243,3,1.1427308983007592e-05,-1
4566,3,1.1427308983007592e-05,-1
8750,3,1.1427308983007592e-05,-1
249,3,1.1427308983007592e-05,-1
4085,3,1.1427308983007592e-05,-1
4573,3,1.1427308983007592e-05,-1
4056,3,1.1427308983007592e-05,-1
4061,3,1.1427308983007592e-05,-1
4557,3,1.1427308983007592e-05,-1
4558,3,1.1427308983007592e-05,-1
4559,3,1.1427308983007592e-05,-1
4585,3,1.1427308983007592e-05,-1
4070,3,1.1427308983007592e-05,-1
4071,3,1.1427308983007592e-05,-1
6914,3,1.1427308983007592e-05,-1
6902,3,1.1427308983007592e-05,-1
6906,3,1.1427308983007592e-05,-1
6881,3,1.1427308983007592e-05,-1
6893,3,1.1427308983007592e-05,-1
1504,3,1.1427308983007592e-05,-1
6962,3,1.1427308983007592e-05,-1
1514,3,1.1427308983007592e-05,-1
1485,3,1.1427308983007592e-05,-1
5908,3,1.1427308983007592e-05,-1
2585,3,1.1427308983007592e-05,-1
5844,3,1.1427308983007592e-05,-1
2589,3,1.1427308983007592e-05,-1
5854,3,1.1427308983007592e-05,-1
5855,3,1.1427308983007592e-05,-1
2574,3,1.1427308983007592e-05,-1
7005,3,1.1427308983007592e-05,-1
7011,3,1.1427308983007592e-05,-1
5865,3,1.1427308983007592e-05,-1
5871,3,1.1427308983007592e-05,-1
5874,3,1.1427308983007592e-05,-1
5877,3,1.1427308983007592e-05,-1
295,3,1.1427308983007592e-05,-1
4594,3,1.1427308983007592e-05,-1
8705,3,1.1427308983007592e-05,-1
4040,3,1.1427308983007592e-05,-1
4599,3,1.1427308983007592e-05,-1
4602,3,1.1427308983007592e-05,-1
4607,3,1.1427308983007592e-05,-1
8738,3,1.1427308983007592e-05,-1
4047,3,1.1427308983007592e-05,-1
4048,3,1.1427308983007592e-05,-1
4053,3,1.1427308983007592e-05,-1
4612,3,1.1427308983007592e-05,-1
4028,3,1.1427308983007592e-05,-1
1444,3,1.1427308983007592e-05,-1
1405,3,1.1427308983007592e-05,-1
1420,3,1.1427308983007592e-05,-1
5805,3,1.1427308983007592e-05,-1
7026,3,1.1427308983007592e-05,-1
5819,3,1.1427308983007592e-05,-1
5822,3,1.1427308983007592e-05,-1
5806,3,1.1427308983007592e-05,-1
5825,3,1.1427308983007592e-05,-1
5826,3,1.1427308983007592e-05,-1
2617,3,1.1427308983007592e-05,-1
2619,3,1.1427308983007592e-05,-1
1379,3,1.1427308983007592e-05,-1
7061,3,1.1427308983007592e-05,-1
7051,3,1.1427308983007592e-05,-1
7038,3,1.1427308983007592e-05,-1
1372,3,1.1427308983007592e-05,-1
1375,3,1.1427308983007592e-05,-1
2643,3,1.1427308983007592e-05,-1
5779,3,1.1427308983007592e-05,-1
5776,3,1.1427308983007592e-05,-1
2646,3,1.1427308983007592e-05,-1
2695,3,1.1427308983007592e-05,-1
2697,3,1.1427308983007592e-05,-1
8624,3,1.1427308983007592e-05,-1
8597,3,1.1427308983007592e-05,-1
8645,3,1.1427308983007592e-05,-1
8647,3,1.1427308983007592e-05,-1
8629,3,1.1427308983007592e-05,-1
3993,3,1.1427308983007592e-05,-1
4626,3,1.1427308983007592e-05,-1
294,3,1.1427308983007592e-05,-1
4647,3,1.1427308983007592e-05,-1
4001,3,1.1427308983007592e-05,-1
7112,3,1.1427308983007592e-05,-1
7085,3,1.1427308983007592e-05,-1
7087,3,1.1427308983007592e-05,-1
2706,3,1.1427308983007592e-05,-1
2711,3,1.1427308983007592e-05,-1
5724,3,1.1427308983007592e-05,-1
5759,3,1.1427308983007592e-05,-1
5761,3,1.1427308983007592e-05,-1
2724,3,1.1427308983007592e-05,-1
2734,3,1.1427308983007592e-05,-1
1296,3,1.1427308983007592e-05,-1
7115,3,1.1427308983007592e-05,-1
7117,3,1.1427308983007592e-05,-1
3958,3,1.1427308983007592e-05,-1
3962,3,1.1427308983007592e-05,-1
4658,3,1.1427308983007592e-05,-1
4661,3,1.1427308983007592e-05,-1
4671,3,1.1427308983007592e-05,-1
4686,3,1.1427308983007592e-05,-1
3964,3,1.1427308983007592e-05,-1
3977,3,1.1427308983007592e-05,-1
3978,3,1.1427308983007592e-05,-1
8587,3,1.1427308983007592e-05,-1
8581,3,1.1427308983007592e-05,-1
8582,3,1.1427308983007592e-05,-1
3982,3,1.1427308983007592e-05,-1
1320,3,1.1427308983007592e-05,-1
1321,3,1.1427308983007592e-05,-1
1283,3,1.1427308983007592e-05,-1
7131,3,1.1427308983007592e-05,-1
2748,3,1.1427308983007592e-05,-1
5684,3,1.1427308983007592e-05,-1
7158,3,1.1427308983007592e-05,-1
7143,3,1.1427308983007592e-05,-1
2765,3,1.1427308983007592e-05,-1
2739,3,1.1427308983007592e-05,-1
7164,3,1.1427308983007592e-05,-1
1227,3,1.1427308983007592e-05,-1
7155,3,1.1427308983007592e-05,-1
2832,3,1.1427308983007592e-05,-1
2835,3,1.1427308983007592e-05,-1
7217,3,1.1427308983007592e-05,-1
7220,3,1.1427308983007592e-05,-1
7221,3,1.1427308983007592e-05,-1
7203,3,1.1427308983007592e-05,-1
2836,3,1.1427308983007592e-05,-1
2785,3,1.1427308983007592e-05,-1
2819,3,1.1427308983007592e-05,-1
2830,3,1.1427308983007592e-05,-1
7228,3,1.1427308983007592e-05,-1
2798,3,1.1427308983007592e-05,-1
5675,3,1.1427308983007592e-05,-1
8539,3,1.1427308983007592e-05,-1
4696,3,1.1427308983007592e-05,-1
4700,3,1.1427308983007592e-05,-1
8534,3,1.1427308983007592e-05,-1
8538,3,1.1427308983007592e-05,-1
3942,3,1.1427308983007592e-05,-1
3922,3,1.1427308983007592e-05,-1
3923,3,1.1427308983007592e-05,-1
3928,3,1.1427308983007592e-05,-1
3931,3,1.1427308983007592e-05,-1
4703,3,1.1427308983007592e-05,-1
4705,3,1.1427308983007592e-05,-1
8545,3,1.1427308983007592e-05,-1
8552,3,1.1427308983007592e-05,-1
3937,3,1.1427308983007592e-05,-1
7240,3,1.1427308983007592e-05,-1
7234,3,1.1427308983007592e-05,-1
7235,3,1.1427308983007592e-05,-1
7222,3,1.1427308983007592e-05,-1
5615,3,1.1427308983007592e-05,-1
5618,3,1.1427308983007592e-05,-1
5619,3,1.1427308983007592e-05,-1
5645,3,1.1427308983007592e-05,-1
5637,3,1.1427308983007592e-05,-1
5638,3,1.1427308983007592e-05,-1
5639,3,1.1427308983007592e-05,-1
2850,3,1.1427308983007592e-05,-1
5614,3,1.1427308983007592e-05,-1
7256,3,1.1427308983007592e-05,-1
7260,3,1.1427308983007592e-05,-1
7264,3,1.1427308983007592e-05,-1
5647,3,1.1427308983007592e-05,-1
2871,3,1.1427308983007592e-05,-1
5642,3,1.1427308983007592e-05,-1
8469,3,1.1427308983007592e-05,-1
8470,3,1.1427308983007592e-05,-1
8453,3,1.1427308983007592e-05,-1
8458,3,1.1427308983007592e-05,-1
8490,3,1.1427308983007592e-05,-1
8484,3,1.1427308983007592e-05,-1
4731,3,1.1427308983007592e-05,-1
3908,3,1.1427308983007592e-05,-1
3911,3,1.1427308983007592e-05,-1
3892,3,1.1427308983007592e-05,-1
1135,3,1.1427308983007592e-05,-1
1136,3,1.1427308983007592e-05,-1
7255,3,1.1427308983007592e-05,-1
5588,3,1.1427308983007592e-05,-1
5592,3,1.1427308983007592e-05,-1
7277,3,1.1427308983007592e-05,-1
7279,3,1.1427308983007592e-05,-1
2891,3,1.1427308983007592e-05,-1
2894,3,1.1427308983007592e-05,-1
7288,3,1.1427308983007592e-05,-1
7291,3,1.1427308983007592e-05,-1
2896,3,1.1427308983007592e-05,-1
8417,3,1.1427308983007592e-05,-1
8418,3,1.1427308983007592e-05,-1
399,3,1.1427308983007592e-05,-1
3869,3,1.1427308983007592e-05,-1
4767,3,1.1427308983007592e-05,-1
3912,3,1.1427308983007592e-05,-1
8427,3,1.1427308983007592e-05,-1
4784,3,1.1427308983007592e-05,-1
4786,3,1.1427308983007592e-05,-1
4796,3,1.1427308983007592e-05,-1
8452,3,1.1427308983007592e-05,-1
8440,3,1.1427308983007592e-05,-1
347,3,1.1427308983007592e-05,-1
7337,3,1.1427308983007592e-05,-1
7328,3,1.1427308983007592e-05,-1
2962,3,1.1427308983007592e-05,-1
2967,3,1.1427308983007592e-05,-1
2953,3,1.1427308983007592e-05,-1
1032,3,1.1427308983007592e-05,-1
7368,3,1.1427308983007592e-05,-1
7371,3,1.1427308983007592e-05,-1
2937,3,1.1427308983007592e-05,-1
5572,3,1.1427308983007592e-05,-1
7397,3,1.1427308983007592e-05,-1
7398,3,1.1427308983007592e-05,-1
1034,3,1.1427308983007592e-05,-1
5533,3,1.1427308983007592e-05,-1
2975,3,1.1427308983007592e-05,-1
2982,3,1.1427308983007592e-05,-1
5517,3,1.1427308983007592e-05,-1
2994,3,1.1427308983007592e-05,-1
2997,3,1.1427308983007592e-05,-1
5537,3,1.1427308983007592e-05,-1
7438,3,1.1427308983007592e-05,-1
7400,3,1.1427308983007592e-05,-1
7408,3,1.1427308983007592e-05,-1
8381,3,1.1427308983007592e-05,-1
421,3,1.1427308983007592e-05,-1
4810,3,1.1427308983007592e-05,-1
3824,3,1.1427308983007592e-05,-1
3836,3,1.1427308983007592e-05,-1
3839,3,1.1427308983007592e-05,-1
4802,3,1.1427308983007592e-05,-1
4812,3,1.1427308983007592e-05,-1
4817,3,1.1427308983007592e-05,-1
3843,3,1.1427308983007592e-05,-1
3793,3,1.1427308983007592e-05,-1
3802,3,1.1427308983007592e-05,-1
8402,3,1.1427308983007592e-05,-1
3809,3,1.1427308983007592e-05,-1
3811,3,1.1427308983007592e-05,-1
3018,3,1.1427308983007592e-05,-1
5482,3,1.1427308983007592e-05,-1
7435,3,1.1427308983007592e-05,-1
3031,3,1.1427308983007592e-05,-1
3033,3,1.1427308983007592e-05,-1
3041,3,1.1427308983007592e-05,-1
5498,3,1.1427308983007592e-05,-1
5494,3,1.1427308983007592e-05,-1
3010,3,1.1427308983007592e-05,-1
7456,3,1.1427308983007592e-05,-1
996,3,1.1427308983007592e-05,-1
5504,3,1.1427308983007592e-05,-1
5509,3,1.1427308983007592e-05,-1
3027,3,1.1427308983007592e-05,-1
8352,3,1.1427308983007592e-05,-1
8312,3,1.1427308983007592e-05,-1
3756,3,1.1427308983007592e-05,-1
3770,3,1.1427308983007592e-05,-1
3775,3,1.1427308983007592e-05,-1
4830,3,1.1427308983007592e-05,-1
8349,3,1.1427308983007592e-05,-1
4856,3,1.1427308983007592e-05,-1
4862,3,1.1427308983007592e-05,-1
4845,3,1.1427308983007592e-05,-1
4836,3,1.1427308983007592e-05,-1
8370,3,1.1427308983007592e-05,-1
416,3,1.1427308983007592e-05,-1
417,3,1.1427308983007592e-05,-1
4852,3,1.1427308983007592e-05,-1
4853,3,1.1427308983007592e-05,-1
7467,3,1.1427308983007592e-05,-1
7471,3,1.1427308983007592e-05,-1
7480,3,1.1427308983007592e-05,-1
7459,3,1.1427308983007592e-05,-1
5452,3,1.1427308983007592e-05,-1
5455,3,1.1427308983007592e-05,-1
7492,3,1.1427308983007592e-05,-1
980,3,1.1427308983007592e-05,-1
992,3,1.1427308983007592e-05,-1
5461,3,1.1427308983007592e-05,-1
5449,3,1.1427308983007592e-05,-1
959,3,1.1427308983007592e-05,-1
7529,3,1.1427308983007592e-05,-1
7528,3,1.1427308983007592e-05,-1
936,3,1.1427308983007592e-05,-1
5477,3,1.1427308983007592e-05,-1
5478,3,1.1427308983007592e-05,-1
3688,3,1.1427308983007592e-05,-1
3700,3,1.1427308983007592e-05,-1
3729,3,1.1427308983007592e-05,-1
3731,3,1.1427308983007592e-05,-1
3703,3,1.1427308983007592e-05,-1
3717,3,1.1427308983007592e-05,-1
4884,3,1.1427308983007592e-05,-1
495,3,1.1427308983007592e-05,-1
470,3,1.1427308983007592e-05,-1
471,3,1.1427308983007592e-05,-1
479,3,1.1427308983007592e-05,-1
7552,3,1.1427308983007592e-05,-1
7544,3,1.1427308983007592e-05,-1
906,3,1.1427308983007592e-05,-1
7567,3,1.1427308983007592e-05,-1
7568,3,1.1427308983007592e-05,-1
7570,3,1.1427308983007592e-05,-1
5427,3,1.1427308983007592e-05,-1
3080,3,1.1427308983007592e-05,-1
3093,3,1.1427308983007592e-05,-1
5424,3,1.1427308983007592e-05,-1
7574,3,1.1427308983007592e-05,-1
7585,3,1.1427308983007592e-05,-1
5443,3,1.1427308983007592e-05,-1
3098,3,1.1427308983007592e-05,-1
3107,3,1.1427308983007592e-05,-1
7618,3,1.1427308983007592e-05,-1
7603,3,1.1427308983007592e-05,-1
7594,3,1.1427308983007592e-05,-1
5389,3,1.1427308983007592e-05,-1
3110,3,1.1427308983007592e-05,-1
5383,3,1.1427308983007592e-05,-1
7612,3,1.1427308983007592e-05,-1
7613,3,1.1427308983007592e-05,-1
5409,3,1.1427308983007592e-05,-1
5411,3,1.1427308983007592e-05,-1
5413,3,1.1427308983007592e-05,-1
513,3,1.1427308983007592e-05,-1
4886,3,1.1427308983007592e-05,-1
3664,3,1.1427308983007592e-05,-1
3666,3,1.1427308983007592e-05,-1
3677,3,1.1427308983007592e-05,-1
8266,3,1.1427308983007592e-05,-1
8253,3,1.1427308983007592e-05,-1
7647,3,1.1427308983007592e-05,-1
891,3,1.1427308983007592e-05,-1
7636,3,1.1427308983007592e-05,-1
5356,3,1.1427308983007592e-05,-1
5337,3,1.1427308983007592e-05,-1
5339,3,1.1427308983007592e-05,-1
5346,3,1.1427308983007592e-05,-1
7657,3,1.1427308983007592e-05,-1
3165,3,1.1427308983007592e-05,-1
5354,3,1.1427308983007592e-05,-1
7683,3,1.1427308983007592e-05,-1
7670,3,1.1427308983007592e-05,-1
7655,3,1.1427308983007592e-05,-1
5316,3,1.1427308983007592e-05,-1
5317,3,1.1427308983007592e-05,-1
3189,3,1.1427308983007592e-05,-1
5322,3,1.1427308983007592e-05,-1
3196,3,1.1427308983007592e-05,-1
5329,3,1.1427308983007592e-05,-1
3180,3,1.1427308983007592e-05,-1
832,3,1.1427308983007592e-05,-1
846,3,1.1427308983007592e-05,-1
7703,3,1.1427308983007592e-05,-1
4932,3,1.1427308983007592e-05,-1
8207,3,1.1427308983007592e-05,-1
8196,3,1.1427308983007592e-05,-1
4942,3,1.1427308983007592e-05,-1
3619,3,1.1427308983007592e-05,-1
3620,3,1.1427308983007592e-05,-1
3649,3,1.1427308983007592e-05,-1
4954,3,1.1427308983007592e-05,-1
3629,3,1.1427308983007592e-05,-1
8225,3,1.1427308983007592e-05,-1
3644,3,1.1427308983007592e-05,-1
7718,3,1.1427308983007592e-05,-1
861,3,1.1427308983007592e-05,-1
5265,3,1.1427308983007592e-05,-1
5273,3,1.1427308983007592e-05,-1
5277,3,1.1427308983007592e-05,-1
7752,3,1.1427308983007592e-05,-1
3231,3,1.1427308983007592e-05,-1
5290,3,1.1427308983007592e-05,-1
5261,3,1.1427308983007592e-05,-1
7772,3,1.1427308983007592e-05,-1
5303,3,1.1427308983007592e-05,-1
7796,3,1.1427308983007592e-05,-1
807,3,1.1427308983007592e-05,-1
789,3,1.1427308983007592e-05,-1
3306,3,1.1427308983007592e-05,-1
7792,3,1.1427308983007592e-05,-1
3247,3,1.1427308983007592e-05,-1
3248,3,1.1427308983007592e-05,-1
5244,3,1.1427308983007592e-05,-1
7812,3,1.1427308983007592e-05,-1
3255,3,1.1427308983007592e-05,-1
3267,3,1.1427308983007592e-05,-1
8140,3,1.1427308983007592e-05,-1
8110,3,1.1427308983007592e-05,-1
8176,3,1.1427308983007592e-05,-1
8180,3,1.1427308983007592e-05,-1
8151,3,1.1427308983007592e-05,-1
4974,3,1.1427308983007592e-05,-1
4977,3,1.1427308983007592e-05,-1
4962,3,1.1427308983007592e-05,-1
4966,3,1.1427308983007592e-05,-1
4967,3,1.1427308983007592e-05,-1
8172,3,1.1427308983007592e-05,-1
3613,3,1.1427308983007592e-05,-1
4983,3,1.1427308983007592e-05,-1
3592,3,1.1427308983007592e-05,-1
4971,3,1.1427308983007592e-05,-1
7825,3,1.1427308983007592e-05,-1
3321,3,1.1427308983007592e-05,-1
5214,3,1.1427308983007592e-05,-1
3283,3,1.1427308983007592e-05,-1
7845,3,1.1427308983007592e-05,-1
3290,3,1.1427308983007592e-05,-1
3297,3,1.1427308983007592e-05,-1
5160,3,1.1427308983007592e-05,-1
5161,3,1.1427308983007592e-05,-1
5162,3,1.1427308983007592e-05,-1
743,3,1.1427308983007592e-05,-1
5172,3,1.1427308983007592e-05,-1
5175,3,1.1427308983007592e-05,-1
3345,3,1.1427308983007592e-05,-1
5159,3,1.1427308983007592e-05,-1
3356,3,1.1427308983007592e-05,-1
5185,3,1.1427308983007592e-05,-1
5189,3,1.1427308983007592e-05,-1
7892,3,1.1427308983007592e-05,-1
7878,3,1.1427308983007592e-05,-1
7882,3,1.1427308983007592e-05,-1
5190,3,1.1427308983007592e-05,-1
5206,3,1.1427308983007592e-05,-1
8056,3,1.1427308983007592e-05,-1
591,3,1.1427308983007592e-05,-1
3547,3,1.1427308983007592e-05,-1
3550,3,1.1427308983007592e-05,-1
8093,3,1.1427308983007592e-05,-1
3561,3,1.1427308983007592e-05,-1
3565,3,1.1427308983007592e-05,-1
5012,3,1.1427308983007592e-05,-1
5009,3,1.1427308983007592e-05,-1
8108,3,1.1427308983007592e-05,-1
5018,3,1.1427308983007592e-05,-1
5023,3,1.1427308983007592e-05,-1
3553,3,1.1427308983007592e-05,-1
705,3,1.1427308983007592e-05,-1
7944,3,1.1427308983007592e-05,-1
676,3,1.1427308983007592e-05,-1
688,3,1.1427308983007592e-05,-1
7935,3,1.1427308983007592e-05,-1
7914,3,1.1427308983007592e-05,-1
5145,3,1.1427308983007592e-05,-1
3377,3,1.1427308983007592e-05,-1
5150,3,1.1427308983007592e-05,-1
5158,3,1.1427308983007592e-05,-1
3397,3,1.1427308983007592e-05,-1
3402,3,1.1427308983007592e-05,-1
5030,3,1.1427308983007592e-05,-1
5033,3,1.1427308983007592e-05,-1
3519,3,1.1427308983007592e-05,-1
3522,3,1.1427308983007592e-05,-1
3525,3,1.1427308983007592e-05,-1
8035,3,1.1427308983007592e-05,-1
5058,3,1.1427308983007592e-05,-1
5060,3,1.1427308983007592e-05,-1
5069,3,1.1427308983007592e-05,-1
3533,3,1.1427308983007592e-05,-1
601,3,1.1427308983007592e-05,-1
582,3,1.1427308983007592e-05,-1
7963,3,1.1427308983007592e-05,-1
7952,3,1.1427308983007592e-05,-1
7978,3,1.1427308983007592e-05,-1
7983,3,1.1427308983007592e-05,-1
644,3,1.1427308983007592e-05,-1
667,3,1.1427308983007592e-05,-1
7971,3,1.1427308983007592e-05,-1
5100,3,1.1427308983007592e-05,-1
5101,3,1.1427308983007592e-05,-1
5088,3,1.1427308983007592e-05,-1
5119,3,1.1427308983007592e-05,-1
5126,3,1.1427308983007592e-05,-1
3412,3,1.1427308983007592e-05,-1
3420,3,1.1427308983007592e-05,-1
3432,3,1.1427308983007592e-05,-1
3442,3,1.1427308983007592e-05,-1
3491,3,1.1427308983007592e-05,-1
3493,3,1.1427308983007592e-05,-1
3508,3,1.1427308983007592e-05,-1
5075,3,1.1427308983007592e-05,-1
3483,3,1.1427308983007592e-05,-1
3450,3,1.1427308983007592e-05,-1
3453,3,1.1427308983007592e-05,-1
3457,3,1.1427308983007592e-05,-1
7994,3,1.1427308983007592e-05,-1
3466,3,1.1427308983007592e-05,-1
3469,3,1.1427308983007592e-05,-1
3472,3,1.1427308983007592e-05,-1
8024,3,1.1427308983007592e-05,-1
625,3,1.1427308983007592e-05,-1
8010,3,1.1427308983007592e-05,-1
610,3,1.1427308983007592e-05,-1
9290,3,1.1427308983007592e-05,-1
9276,3,1.1427308983007592e-05,-1
2096,3,1.1427308983007592e-05,-1
6352,3,1.1427308983007592e-05,-1
9320,3,1.1427308983007592e-05,-1
