item_id:token,interaction_count,pop_score,popularity_label
17570,11,8.79291642652679e-06,0
17573,11,8.79291642652679e-06,0
8359,11,8.79291642652679e-06,0
8377,11,8.79291642652679e-06,0
8354,11,8.79291642652679e-06,0
13066,11,8.79291642652679e-06,0
13067,11,8.79291642652679e-06,0
13023,11,8.79291642652679e-06,0
10926,11,8.79291642652679e-06,0
18471,11,8.79291642652679e-06,0
18483,11,8.79291642652679e-06,0
18503,11,8.79291642652679e-06,0
8319,11,8.79291642652679e-06,0
12545,11,8.79291642652679e-06,0
12519,11,8.79291642652679e-06,0
15704,11,8.79291642652679e-06,0
15680,11,8.79291642652679e-06,0
17668,11,8.79291642652679e-06,0
8507,11,8.79291642652679e-06,0
14224,11,8.79291642652679e-06,0
14235,11,8.79291642652679e-06,0
8558,11,8.79291642652679e-06,0
15564,11,8.79291642652679e-06,0
15539,11,8.79291642652679e-06,0
4117,11,8.79291642652679e-06,0
15740,11,8.79291642652679e-06,0
8432,11,8.79291642652679e-06,0
8459,11,8.79291642652679e-06,0
6262,11,8.79291642652679e-06,0
18979,11,8.79291642652679e-06,0
19828,11,8.79291642652679e-06,0
19834,11,8.79291642652679e-06,0
18975,11,8.79291642652679e-06,0
19842,11,8.79291642652679e-06,0
14116,11,8.79291642652679e-06,0
15998,11,8.79291642652679e-06,0
8090,11,8.79291642652679e-06,0
5716,11,8.79291642652679e-06,0
14182,11,8.79291642652679e-06,0
14119,11,8.79291642652679e-06,0
14179,11,8.79291642652679e-06,0
9881,11,8.79291642652679e-06,0
9882,11,8.79291642652679e-06,0
5696,11,8.79291642652679e-06,0
13115,11,8.79291642652679e-06,0
11521,11,8.79291642652679e-06,0
15859,11,8.79291642652679e-06,0
3961,11,8.79291642652679e-06,0
8235,11,8.79291642652679e-06,0
17563,11,8.79291642652679e-06,0
601,11,8.79291642652679e-06,0
20793,11,8.79291642652679e-06,0
6317,11,8.79291642652679e-06,0
8380,11,8.79291642652679e-06,0
15770,11,8.79291642652679e-06,0
15923,11,8.79291642652679e-06,0
6347,11,8.79291642652679e-06,0
8193,11,8.79291642652679e-06,0
15912,11,8.79291642652679e-06,0
15901,11,8.79291642652679e-06,0
19237,11,8.79291642652679e-06,0
13144,11,8.79291642652679e-06,0
10905,11,8.79291642652679e-06,0
10857,11,8.79291642652679e-06,0
18589,11,8.79291642652679e-06,0
9944,11,8.79291642652679e-06,0
18609,11,8.79291642652679e-06,0
7903,11,8.79291642652679e-06,0
7933,11,8.79291642652679e-06,0
8028,11,8.79291642652679e-06,0
7999,11,8.79291642652679e-06,0
8039,11,8.79291642652679e-06,0
7995,11,8.79291642652679e-06,0
8072,11,8.79291642652679e-06,0
8017,11,8.79291642652679e-06,0
18544,11,8.79291642652679e-06,0
4476,11,8.79291642652679e-06,0
17526,11,8.79291642652679e-06,0
8130,11,8.79291642652679e-06,0
8177,11,8.79291642652679e-06,0
6451,11,8.79291642652679e-06,0
11618,11,8.79291642652679e-06,0
11586,11,8.79291642652679e-06,0
12392,11,8.79291642652679e-06,0
8038,11,8.79291642652679e-06,0
15965,11,8.79291642652679e-06,0
1636,11,8.79291642652679e-06,0
4868,11,8.79291642652679e-06,0
4871,11,8.79291642652679e-06,0
19580,11,8.79291642652679e-06,0
6376,11,8.79291642652679e-06,0
17544,11,8.79291642652679e-06,0
17525,11,8.79291642652679e-06,0
6506,11,8.79291642652679e-06,0
17334,11,8.79291642652679e-06,0
7867,11,8.79291642652679e-06,0
20905,11,8.79291642652679e-06,0
4923,11,8.79291642652679e-06,0
4921,11,8.79291642652679e-06,0
12327,11,8.79291642652679e-06,0
13970,11,8.79291642652679e-06,0
13149,11,8.79291642652679e-06,0
18620,11,8.79291642652679e-06,0
10054,11,8.79291642652679e-06,0
10037,11,8.79291642652679e-06,0
20189,11,8.79291642652679e-06,0
10045,11,8.79291642652679e-06,0
2707,11,8.79291642652679e-06,0
2708,11,8.79291642652679e-06,0
3864,11,8.79291642652679e-06,0
14057,11,8.79291642652679e-06,0
9980,11,8.79291642652679e-06,0
14017,11,8.79291642652679e-06,0
14002,11,8.79291642652679e-06,0
9994,11,8.79291642652679e-06,0
2402,11,8.79291642652679e-06,0
10827,11,8.79291642652679e-06,0
12396,11,8.79291642652679e-06,0
11639,11,8.79291642652679e-06,0
11648,11,8.79291642652679e-06,0
17388,11,8.79291642652679e-06,0
17356,11,8.79291642652679e-06,0
17423,11,8.79291642652679e-06,0
7962,11,8.79291642652679e-06,0
3872,11,8.79291642652679e-06,0
12335,11,8.79291642652679e-06,0
19300,11,8.79291642652679e-06,0
16186,11,8.79291642652679e-06,0
3830,11,8.79291642652679e-06,0
7832,11,8.79291642652679e-06,0
20919,11,8.79291642652679e-06,0
7788,11,8.79291642652679e-06,0
6509,11,8.79291642652679e-06,0
13905,11,8.79291642652679e-06,0
7794,11,8.79291642652679e-06,0
16246,11,8.79291642652679e-06,0
16239,11,8.79291642652679e-06,0
17295,11,8.79291642652679e-06,0
17308,11,8.79291642652679e-06,0
17294,11,8.79291642652679e-06,0
12332,11,8.79291642652679e-06,0
13213,11,8.79291642652679e-06,0
10823,11,8.79291642652679e-06,0
10844,11,8.79291642652679e-06,0
10838,11,8.79291642652679e-06,0
13924,11,8.79291642652679e-06,0
13897,11,8.79291642652679e-06,0
13956,11,8.79291642652679e-06,0
10098,11,8.79291642652679e-06,0
13992,11,8.79291642652679e-06,0
13982,11,8.79291642652679e-06,0
13985,11,8.79291642652679e-06,0
5614,11,8.79291642652679e-06,0
10025,11,8.79291642652679e-06,0
5632,11,8.79291642652679e-06,0
13191,11,8.79291642652679e-06,0
2425,11,8.79291642652679e-06,0
18674,11,8.79291642652679e-06,0
13828,11,8.79291642652679e-06,0
13820,11,8.79291642652679e-06,0
7587,11,8.79291642652679e-06,0
16419,11,8.79291642652679e-06,0
16430,11,8.79291642652679e-06,0
3699,11,8.79291642652679e-06,0
7638,11,8.79291642652679e-06,0
20159,11,8.79291642652679e-06,0
5594,11,8.79291642652679e-06,0
13239,11,8.79291642652679e-06,0
10797,11,8.79291642652679e-06,0
20149,11,8.79291642652679e-06,0
10160,11,8.79291642652679e-06,0
20123,11,8.79291642652679e-06,0
20124,11,8.79291642652679e-06,0
16297,11,8.79291642652679e-06,0
6534,11,8.79291642652679e-06,0
7772,11,8.79291642652679e-06,0
7782,11,8.79291642652679e-06,0
7801,11,8.79291642652679e-06,0
18628,11,8.79291642652679e-06,0
13871,11,8.79291642652679e-06,0
13840,11,8.79291642652679e-06,0
17281,11,8.79291642652679e-06,0
16322,11,8.79291642652679e-06,0
7737,11,8.79291642652679e-06,0
7730,11,8.79291642652679e-06,0
16270,11,8.79291642652679e-06,0
19547,11,8.79291642652679e-06,0
4950,11,8.79291642652679e-06,0
4934,11,8.79291642652679e-06,0
7537,11,8.79291642652679e-06,0
7498,11,8.79291642652679e-06,0
12198,11,8.79291642652679e-06,0
1817,11,8.79291642652679e-06,0
1824,11,8.79291642652679e-06,0
5045,11,8.79291642652679e-06,0
1738,11,8.79291642652679e-06,0
2006,11,8.79291642652679e-06,0
10736,11,8.79291642652679e-06,0
13756,11,8.79291642652679e-06,0
18712,11,8.79291642652679e-06,0
13711,11,8.79291642652679e-06,0
4543,11,8.79291642652679e-06,0
7468,11,8.79291642652679e-06,0
16495,11,8.79291642652679e-06,0
17205,11,8.79291642652679e-06,0
13769,11,8.79291642652679e-06,0
13795,11,8.79291642652679e-06,0
13749,11,8.79291642652679e-06,0
2489,11,8.79291642652679e-06,0
2482,11,8.79291642652679e-06,0
2464,11,8.79291642652679e-06,0
10759,11,8.79291642652679e-06,0
10752,11,8.79291642652679e-06,0
7641,11,8.79291642652679e-06,0
16370,11,8.79291642652679e-06,0
12232,11,8.79291642652679e-06,0
11767,11,8.79291642652679e-06,0
21013,11,8.79291642652679e-06,0
412,11,8.79291642652679e-06,0
3726,11,8.79291642652679e-06,0
13787,11,8.79291642652679e-06,0
2586,11,8.79291642652679e-06,0
16594,11,8.79291642652679e-06,0
17124,11,8.79291642652679e-06,0
16601,11,8.79291642652679e-06,0
12169,11,8.79291642652679e-06,0
12156,11,8.79291642652679e-06,0
12174,11,8.79291642652679e-06,0
12135,11,8.79291642652679e-06,0
4522,11,8.79291642652679e-06,0
4564,11,8.79291642652679e-06,0
13259,11,8.79291642652679e-06,0
19952,11,8.79291642652679e-06,0
13632,11,8.79291642652679e-06,0
13650,11,8.79291642652679e-06,0
13653,11,8.79291642652679e-06,0
18753,11,8.79291642652679e-06,0
11889,11,8.79291642652679e-06,0
11880,11,8.79291642652679e-06,0
16521,11,8.79291642652679e-06,0
16522,11,8.79291642652679e-06,0
16471,11,8.79291642652679e-06,0
16478,11,8.79291642652679e-06,0
6645,11,8.79291642652679e-06,0
4535,11,8.79291642652679e-06,0
7583,11,8.79291642652679e-06,0
7539,11,8.79291642652679e-06,0
7600,11,8.79291642652679e-06,0
7453,11,8.79291642652679e-06,0
6702,11,8.79291642652679e-06,0
11844,11,8.79291642652679e-06,0
5034,11,8.79291642652679e-06,0
11817,11,8.79291642652679e-06,0
4615,11,8.79291642652679e-06,0
13507,11,8.79291642652679e-06,0
13478,11,8.79291642652679e-06,0
1362,11,8.79291642652679e-06,0
18827,11,8.79291642652679e-06,0
19981,11,8.79291642652679e-06,0
16919,11,8.79291642652679e-06,0
16975,11,8.79291642652679e-06,0
6835,11,8.79291642652679e-06,0
10472,11,8.79291642652679e-06,0
13525,11,8.79291642652679e-06,0
10520,11,8.79291642652679e-06,0
2469,11,8.79291642652679e-06,0
4618,11,8.79291642652679e-06,0
13328,11,8.79291642652679e-06,0
4620,11,8.79291642652679e-06,0
12064,11,8.79291642652679e-06,0
12045,11,8.79291642652679e-06,0
3579,11,8.79291642652679e-06,0
3560,11,8.79291642652679e-06,0
17055,11,8.79291642652679e-06,0
7147,11,8.79291642652679e-06,0
3607,11,8.79291642652679e-06,0
7169,11,8.79291642652679e-06,0
4966,11,8.79291642652679e-06,0
17089,11,8.79291642652679e-06,0
21093,11,8.79291642652679e-06,0
3526,11,8.79291642652679e-06,0
17047,11,8.79291642652679e-06,0
11935,11,8.79291642652679e-06,0
12103,11,8.79291642652679e-06,0
11901,11,8.79291642652679e-06,0
12016,11,8.79291642652679e-06,0
25,11,8.79291642652679e-06,0
14777,11,8.79291642652679e-06,0
14724,11,8.79291642652679e-06,0
14793,11,8.79291642652679e-06,0
12875,11,8.79291642652679e-06,0
12885,11,8.79291642652679e-06,0
4736,11,8.79291642652679e-06,0
10621,11,8.79291642652679e-06,0
13402,11,8.79291642652679e-06,0
13390,11,8.79291642652679e-06,0
10594,11,8.79291642652679e-06,0
2477,11,8.79291642652679e-06,0
10593,11,8.79291642652679e-06,0
16948,11,8.79291642652679e-06,0
6938,11,8.79291642652679e-06,0
7088,11,8.79291642652679e-06,0
17012,11,8.79291642652679e-06,0
21167,11,8.79291642652679e-06,0
16837,11,8.79291642652679e-06,0
16827,11,8.79291642652679e-06,0
17041,11,8.79291642652679e-06,0
13438,11,8.79291642652679e-06,0
13425,11,8.79291642652679e-06,0
6912,11,8.79291642652679e-06,0
16872,11,8.79291642652679e-06,0
12062,11,8.79291642652679e-06,0
19385,11,8.79291642652679e-06,0
19390,11,8.79291642652679e-06,0
11996,11,8.79291642652679e-06,0
19452,11,8.79291642652679e-06,0
7100,11,8.79291642652679e-06,0
7060,10,7.993560387751627e-06,0
16946,10,7.993560387751627e-06,0
7007,10,7.993560387751627e-06,0
6958,10,7.993560387751627e-06,0
6964,10,7.993560387751627e-06,0
21246,10,7.993560387751627e-06,0
16921,10,7.993560387751627e-06,0
5398,10,7.993560387751627e-06,0
1842,10,7.993560387751627e-06,0
10601,10,7.993560387751627e-06,0
16937,10,7.993560387751627e-06,0
11989,10,7.993560387751627e-06,0
9472,10,7.993560387751627e-06,0
9475,10,7.993560387751627e-06,0
9476,10,7.993560387751627e-06,0
1502,10,7.993560387751627e-06,0
16913,10,7.993560387751627e-06,0
19375,10,7.993560387751627e-06,0
12060,10,7.993560387751627e-06,0
16847,10,7.993560387751627e-06,0
6934,10,7.993560387751627e-06,0
6942,10,7.993560387751627e-06,0
14580,10,7.993560387751627e-06,0
16902,10,7.993560387751627e-06,0
16905,10,7.993560387751627e-06,0
21263,10,7.993560387751627e-06,0
14505,10,7.993560387751627e-06,0
9560,10,7.993560387751627e-06,0
9372,10,7.993560387751627e-06,0
9376,10,7.993560387751627e-06,0
6923,10,7.993560387751627e-06,0
16777,10,7.993560387751627e-06,0
7190,10,7.993560387751627e-06,0
7182,10,7.993560387751627e-06,0
7184,10,7.993560387751627e-06,0
239,10,7.993560387751627e-06,0
21129,10,7.993560387751627e-06,0
7227,10,7.993560387751627e-06,0
7153,10,7.993560387751627e-06,0
12107,10,7.993560387751627e-06,0
5441,10,7.993560387751627e-06,0
10535,10,7.993560387751627e-06,0
13456,10,7.993560387751627e-06,0
13454,10,7.993560387751627e-06,0
3638,10,7.993560387751627e-06,0
12900,10,7.993560387751627e-06,0
19038,10,7.993560387751627e-06,0
6809,10,7.993560387751627e-06,0
17095,10,7.993560387751627e-06,0
10561,10,7.993560387751627e-06,0
12154,10,7.993560387751627e-06,0
12139,10,7.993560387751627e-06,0
1895,10,7.993560387751627e-06,0
11923,10,7.993560387751627e-06,0
16748,10,7.993560387751627e-06,0
3463,10,7.993560387751627e-06,0
19484,10,7.993560387751627e-06,0
13360,10,7.993560387751627e-06,0
13488,10,7.993560387751627e-06,0
18213,10,7.993560387751627e-06,0
14705,10,7.993560387751627e-06,0
18250,10,7.993560387751627e-06,0
14530,10,7.993560387751627e-06,0
14520,10,7.993560387751627e-06,0
9406,10,7.993560387751627e-06,0
5923,10,7.993560387751627e-06,0
9364,10,7.993560387751627e-06,0
14575,10,7.993560387751627e-06,0
4305,10,7.993560387751627e-06,0
5899,10,7.993560387751627e-06,0
4411,10,7.993560387751627e-06,0
14460,10,7.993560387751627e-06,0
4388,10,7.993560387751627e-06,0
4396,10,7.993560387751627e-06,0
14727,10,7.993560387751627e-06,0
12880,10,7.993560387751627e-06,0
14484,10,7.993560387751627e-06,0
4407,10,7.993560387751627e-06,0
14763,10,7.993560387751627e-06,0
18321,10,7.993560387751627e-06,0
18341,10,7.993560387751627e-06,0
11107,10,7.993560387751627e-06,0
12853,10,7.993560387751627e-06,0
12836,10,7.993560387751627e-06,0
16640,10,7.993560387751627e-06,0
16633,10,7.993560387751627e-06,0
3484,10,7.993560387751627e-06,0
4635,10,7.993560387751627e-06,0
7376,10,7.993560387751627e-06,0
17115,10,7.993560387751627e-06,0
11884,10,7.993560387751627e-06,0
16585,10,7.993560387751627e-06,0
16586,10,7.993560387751627e-06,0
7380,10,7.993560387751627e-06,0
7372,10,7.993560387751627e-06,0
19465,10,7.993560387751627e-06,0
4981,10,7.993560387751627e-06,0
7401,10,7.993560387751627e-06,0
6727,10,7.993560387751627e-06,0
4263,10,7.993560387751627e-06,0
18381,10,7.993560387751627e-06,0
9328,10,7.993560387751627e-06,0
14469,10,7.993560387751627e-06,0
14470,10,7.993560387751627e-06,0
14492,10,7.993560387751627e-06,0
14390,10,7.993560387751627e-06,0
12801,10,7.993560387751627e-06,0
2248,10,7.993560387751627e-06,0
18380,10,7.993560387751627e-06,0
19995,10,7.993560387751627e-06,0
16587,10,7.993560387751627e-06,0
7346,10,7.993560387751627e-06,0
12125,10,7.993560387751627e-06,0
12182,10,7.993560387751627e-06,0
7423,10,7.993560387751627e-06,0
17167,10,7.993560387751627e-06,0
12161,10,7.993560387751627e-06,0
13502,10,7.993560387751627e-06,0
6821,10,7.993560387751627e-06,0
16661,10,7.993560387751627e-06,0
12144,10,7.993560387751627e-06,0
14849,10,7.993560387751627e-06,0
14902,10,7.993560387751627e-06,0
5974,10,7.993560387751627e-06,0
14396,10,7.993560387751627e-06,0
9237,10,7.993560387751627e-06,0
5206,10,7.993560387751627e-06,0
11233,10,7.993560387751627e-06,0
12989,10,7.993560387751627e-06,0
5964,10,7.993560387751627e-06,0
9220,10,7.993560387751627e-06,0
14955,10,7.993560387751627e-06,0
9085,10,7.993560387751627e-06,0
9078,10,7.993560387751627e-06,0
9079,10,7.993560387751627e-06,0
14960,10,7.993560387751627e-06,0
14836,10,7.993560387751627e-06,0
14916,10,7.993560387751627e-06,0
20508,10,7.993560387751627e-06,0
14934,10,7.993560387751627e-06,0
14939,10,7.993560387751627e-06,0
5999,10,7.993560387751627e-06,0
9198,10,7.993560387751627e-06,0
9178,10,7.993560387751627e-06,0
14890,10,7.993560387751627e-06,0
14978,10,7.993560387751627e-06,0
14967,10,7.993560387751627e-06,0
5834,10,7.993560387751627e-06,0
14435,10,7.993560387751627e-06,0
14931,10,7.993560387751627e-06,0
19811,10,7.993560387751627e-06,0
5272,10,7.993560387751627e-06,0
1440,10,7.993560387751627e-06,0
9603,10,7.993560387751627e-06,0
17177,10,7.993560387751627e-06,0
7425,10,7.993560387751627e-06,0
16511,10,7.993560387751627e-06,0
1314,10,7.993560387751627e-06,0
17186,10,7.993560387751627e-06,0
7452,10,7.993560387751627e-06,0
16510,10,7.993560387751627e-06,0
11842,10,7.993560387751627e-06,0
10456,10,7.993560387751627e-06,0
10664,10,7.993560387751627e-06,0
13251,10,7.993560387751627e-06,0
18774,10,7.993560387751627e-06,0
13603,10,7.993560387751627e-06,0
13508,10,7.993560387751627e-06,0
21020,10,7.993560387751627e-06,0
10657,10,7.993560387751627e-06,0
12776,10,7.993560387751627e-06,0
12758,10,7.993560387751627e-06,0
1600,10,7.993560387751627e-06,0
9645,10,7.993560387751627e-06,0
15007,10,7.993560387751627e-06,0
13038,10,7.993560387751627e-06,0
19120,10,7.993560387751627e-06,0
2273,10,7.993560387751627e-06,0
12719,10,7.993560387751627e-06,0
9656,10,7.993560387751627e-06,0
18411,10,7.993560387751627e-06,0
16476,10,7.993560387751627e-06,0
16488,10,7.993560387751627e-06,0
11806,10,7.993560387751627e-06,0
7533,10,7.993560387751627e-06,0
12201,10,7.993560387751627e-06,0
12189,10,7.993560387751627e-06,0
16433,10,7.993560387751627e-06,0
13614,10,7.993560387751627e-06,0
16485,10,7.993560387751627e-06,0
20032,10,7.993560387751627e-06,0
10357,10,7.993560387751627e-06,0
6690,10,7.993560387751627e-06,0
7565,10,7.993560387751627e-06,0
13514,10,7.993560387751627e-06,0
13569,10,7.993560387751627e-06,0
10381,10,7.993560387751627e-06,0
15100,10,7.993560387751627e-06,0
9051,10,7.993560387751627e-06,0
1077,10,7.993560387751627e-06,0
20299,10,7.993560387751627e-06,0
6024,10,7.993560387751627e-06,0
20518,10,7.993560387751627e-06,0
20509,10,7.993560387751627e-06,0
9105,10,7.993560387751627e-06,0
15088,10,7.993560387751627e-06,0
15037,10,7.993560387751627e-06,0
12762,10,7.993560387751627e-06,0
14987,10,7.993560387751627e-06,0
9084,10,7.993560387751627e-06,0
9763,10,7.993560387751627e-06,0
5790,10,7.993560387751627e-06,0
11347,10,7.993560387751627e-06,0
11336,10,7.993560387751627e-06,0
2178,10,7.993560387751627e-06,0
11288,10,7.993560387751627e-06,0
18044,10,7.993560387751627e-06,0
7588,10,7.993560387751627e-06,0
7637,10,7.993560387751627e-06,0
7620,10,7.993560387751627e-06,0
7570,10,7.993560387751627e-06,0
17246,10,7.993560387751627e-06,0
7601,10,7.993560387751627e-06,0
12274,10,7.993560387751627e-06,0
6616,10,7.993560387751627e-06,0
20051,10,7.993560387751627e-06,0
5505,10,7.993560387751627e-06,0
7615,10,7.993560387751627e-06,0
1799,10,7.993560387751627e-06,0
11820,10,7.993560387751627e-06,0
6642,10,7.993560387751627e-06,0
6643,10,7.993560387751627e-06,0
7573,10,7.993560387751627e-06,0
15181,10,7.993560387751627e-06,0
846,10,7.993560387751627e-06,0
879,10,7.993560387751627e-06,0
10980,10,7.993560387751627e-06,0
15136,10,7.993560387751627e-06,0
15126,10,7.993560387751627e-06,0
17992,10,7.993560387751627e-06,0
15170,10,7.993560387751627e-06,0
15159,10,7.993560387751627e-06,0
14345,10,7.993560387751627e-06,0
14338,10,7.993560387751627e-06,0
9734,10,7.993560387751627e-06,0
2815,10,7.993560387751627e-06,0
14276,10,7.993560387751627e-06,0
14271,10,7.993560387751627e-06,0
6071,10,7.993560387751627e-06,0
11796,10,7.993560387751627e-06,0
16379,10,7.993560387751627e-06,0
12196,10,7.993560387751627e-06,0
21010,10,7.993560387751627e-06,0
16395,10,7.993560387751627e-06,0
2587,10,7.993560387751627e-06,0
2588,10,7.993560387751627e-06,0
3722,10,7.993560387751627e-06,0
17272,10,7.993560387751627e-06,0
17251,10,7.993560387751627e-06,0
16381,10,7.993560387751627e-06,0
1737,10,7.993560387751627e-06,0
12210,10,7.993560387751627e-06,0
16449,10,7.993560387751627e-06,0
3728,10,7.993560387751627e-06,0
3730,10,7.993560387751627e-06,0
14238,10,7.993560387751627e-06,0
14228,10,7.993560387751627e-06,0
8920,10,7.993560387751627e-06,0
6103,10,7.993560387751627e-06,0
6090,10,7.993560387751627e-06,0
12736,10,7.993560387751627e-06,0
12680,10,7.993560387751627e-06,0
14205,10,7.993560387751627e-06,0
13011,10,7.993560387751627e-06,0
18475,10,7.993560387751627e-06,0
13028,10,7.993560387751627e-06,0
13000,10,7.993560387751627e-06,0
4571,10,7.993560387751627e-06,0
16339,10,7.993560387751627e-06,0
17278,10,7.993560387751627e-06,0
17283,10,7.993560387751627e-06,0
16354,10,7.993560387751627e-06,0
7729,10,7.993560387751627e-06,0
13639,10,7.993560387751627e-06,0
4544,10,7.993560387751627e-06,0
10303,10,7.993560387751627e-06,0
20074,10,7.993560387751627e-06,0
20060,10,7.993560387751627e-06,0
20065,10,7.993560387751627e-06,0
13667,10,7.993560387751627e-06,0
10369,10,7.993560387751627e-06,0
13717,10,7.993560387751627e-06,0
17896,10,7.993560387751627e-06,0
8854,10,7.993560387751627e-06,0
13019,10,7.993560387751627e-06,0
10922,10,7.993560387751627e-06,0
2116,10,7.993560387751627e-06,0
19724,10,7.993560387751627e-06,0
19726,10,7.993560387751627e-06,0
19703,10,7.993560387751627e-06,0
19707,10,7.993560387751627e-06,0
15239,10,7.993560387751627e-06,0
19718,10,7.993560387751627e-06,0
17934,10,7.993560387751627e-06,0
8869,10,7.993560387751627e-06,0
4440,10,7.993560387751627e-06,0
4444,10,7.993560387751627e-06,0
15310,10,7.993560387751627e-06,0
12635,10,7.993560387751627e-06,0
16299,10,7.993560387751627e-06,0
5065,10,7.993560387751627e-06,0
20967,10,7.993560387751627e-06,0
20954,10,7.993560387751627e-06,0
1207,10,7.993560387751627e-06,0
4563,10,7.993560387751627e-06,0
3747,10,7.993560387751627e-06,0
17296,10,7.993560387751627e-06,0
16231,10,7.993560387751627e-06,0
16216,10,7.993560387751627e-06,0
11757,10,7.993560387751627e-06,0
19901,10,7.993560387751627e-06,0
10756,10,7.993560387751627e-06,0
10275,10,7.993560387751627e-06,0
7815,10,7.993560387751627e-06,0
19917,10,7.993560387751627e-06,0
19938,10,7.993560387751627e-06,0
10720,10,7.993560387751627e-06,0
19927,10,7.993560387751627e-06,0
8765,10,7.993560387751627e-06,0
720,10,7.993560387751627e-06,0
8784,10,7.993560387751627e-06,0
8787,10,7.993560387751627e-06,0
712,10,7.993560387751627e-06,0
3183,10,7.993560387751627e-06,0
15278,10,7.993560387751627e-06,0
15285,10,7.993560387751627e-06,0
8772,10,7.993560387751627e-06,0
741,10,7.993560387751627e-06,0
743,10,7.993560387751627e-06,0
10936,10,7.993560387751627e-06,0
13069,10,7.993560387751627e-06,0
15325,10,7.993560387751627e-06,0
17835,10,7.993560387751627e-06,0
17837,10,7.993560387751627e-06,0
6165,10,7.993560387751627e-06,0
6155,10,7.993560387751627e-06,0
20630,10,7.993560387751627e-06,0
7786,10,7.993560387751627e-06,0
16198,10,7.993560387751627e-06,0
20926,10,7.993560387751627e-06,0
7869,10,7.993560387751627e-06,0
4912,10,7.993560387751627e-06,0
4908,10,7.993560387751627e-06,0
5509,10,7.993560387751627e-06,0
19553,10,7.993560387751627e-06,0
16192,10,7.993560387751627e-06,0
13793,10,7.993560387751627e-06,0
20095,10,7.993560387751627e-06,0
18906,10,7.993560387751627e-06,0
3401,10,7.993560387751627e-06,0
10310,10,7.993560387751627e-06,0
12268,10,7.993560387751627e-06,0
4956,10,7.993560387751627e-06,0
15338,10,7.993560387751627e-06,0
6162,10,7.993560387751627e-06,0
11402,10,7.993560387751627e-06,0
9894,10,7.993560387751627e-06,0
11362,10,7.993560387751627e-06,0
5159,10,7.993560387751627e-06,0
15364,10,7.993560387751627e-06,0
9814,10,7.993560387751627e-06,0
9799,10,7.993560387751627e-06,0
9786,10,7.993560387751627e-06,0
14194,10,7.993560387751627e-06,0
14188,10,7.993560387751627e-06,0
11399,10,7.993560387751627e-06,0
19208,10,7.993560387751627e-06,0
1144,10,7.993560387751627e-06,0
20221,10,7.993560387751627e-06,0
20222,10,7.993560387751627e-06,0
12412,10,7.993560387751627e-06,0
17358,10,7.993560387751627e-06,0
11651,10,7.993560387751627e-06,0
11701,10,7.993560387751627e-06,0
16141,10,7.993560387751627e-06,0
16097,10,7.993560387751627e-06,0
16099,10,7.993560387751627e-06,0
3369,10,7.993560387751627e-06,0
7945,10,7.993560387751627e-06,0
20861,10,7.993560387751627e-06,0
7963,10,7.993560387751627e-06,0
10162,10,7.993560387751627e-06,0
11652,10,7.993560387751627e-06,0
1679,10,7.993560387751627e-06,0
5084,10,7.993560387751627e-06,0
3831,10,7.993560387751627e-06,0
16223,10,7.993560387751627e-06,0
17426,10,7.993560387751627e-06,0
20858,10,7.993560387751627e-06,0
13831,10,7.993560387751627e-06,0
19256,10,7.993560387751627e-06,0
12437,10,7.993560387751627e-06,0
16058,10,7.993560387751627e-06,0
19275,10,7.993560387751627e-06,0
10163,10,7.993560387751627e-06,0
10164,10,7.993560387751627e-06,0
11621,10,7.993560387751627e-06,0
8036,10,7.993560387751627e-06,0
13766,10,7.993560387751627e-06,0
16019,10,7.993560387751627e-06,0
17477,10,7.993560387751627e-06,0
3361,10,7.993560387751627e-06,0
6416,10,7.993560387751627e-06,0
11580,10,7.993560387751627e-06,0
11633,10,7.993560387751627e-06,0
6520,10,7.993560387751627e-06,0
6484,10,7.993560387751627e-06,0
16028,10,7.993560387751627e-06,0
18562,10,7.993560387751627e-06,0
18566,10,7.993560387751627e-06,0
18540,10,7.993560387751627e-06,0
8705,10,7.993560387751627e-06,0
5311,10,7.993560387751627e-06,0
8728,10,7.993560387751627e-06,0
20664,10,7.993560387751627e-06,0
15434,10,7.993560387751627e-06,0
18559,10,7.993560387751627e-06,0
14166,10,7.993560387751627e-06,0
9820,10,7.993560387751627e-06,0
14169,10,7.993560387751627e-06,0
4468,10,7.993560387751627e-06,0
15506,10,7.993560387751627e-06,0
17492,10,7.993560387751627e-06,0
15990,10,7.993560387751627e-06,0
13228,10,7.993560387751627e-06,0
15963,10,7.993560387751627e-06,0
3887,10,7.993560387751627e-06,0
19576,10,7.993560387751627e-06,0
17518,10,7.993560387751627e-06,0
435,10,7.993560387751627e-06,0
20134,10,7.993560387751627e-06,0
5567,10,7.993560387751627e-06,0
5551,10,7.993560387751627e-06,0
13813,10,7.993560387751627e-06,0
11576,10,7.993560387751627e-06,0
15486,10,7.993560387751627e-06,0
15476,10,7.993560387751627e-06,0
20685,10,7.993560387751627e-06,0
4458,10,7.993560387751627e-06,0
15482,10,7.993560387751627e-06,0
8663,10,7.993560387751627e-06,0
15442,10,7.993560387751627e-06,0
15450,10,7.993560387751627e-06,0
8680,10,7.993560387751627e-06,0
17815,10,7.993560387751627e-06,0
18973,10,7.993560387751627e-06,0
19831,10,7.993560387751627e-06,0
15491,10,7.993560387751627e-06,0
15493,10,7.993560387751627e-06,0
15543,10,7.993560387751627e-06,0
