neuron,mean,sd
1345,-1.6573740243911743,1.6482951641082764
1346,-1.1825355291366577,1.6448894739151
1347,-1.0759937763214111,1.5064659118652344
1348,-0.0747324526309967,1.308202862739563
1349,-1.4533122777938843,1.6080899238586426
1350,-2.318610191345215,1.2184853553771973
1351,-1.6397870779037476,1.538866639137268
1352,-0.42809972167015076,1.4355268478393555
1353,-1.4555704593658447,1.6839020252227783
1354,-0.5514809489250183,1.4677329063415527
1355,-1.3900279998779297,0.8267555236816406
1356,-1.5703941583633423,1.6223320960998535
1357,-1.5933527946472168,0.9627655148506165
1358,-1.9916819334030151,1.642034649848938
1359,-1.4358608722686768,1.3805712461471558
1360,-1.5608789920806885,1.6219663619995117
1361,-1.2799049615859985,1.4466139078140259
1362,-0.1352255493402481,1.265084147453308
1363,-1.867888331413269,1.8871198892593384
1364,-2.374126672744751,1.3677663803100586
1365,-1.2989248037338257,2.021116018295288
1366,-0.4251834750175476,1.31535804271698
1367,-1.3689223527908325,1.3226513862609863
1368,-0.9166861772537231,1.220567226409912
1369,-1.6106680631637573,1.5143128633499146
1370,-2.0221920013427734,1.9206663370132446
1371,-1.262326717376709,1.5168190002441406
1372,-1.2783910036087036,1.673988699913025
1373,0.32336533069610596,1.0952121019363403
1374,-0.9369546175003052,1.3179792165756226
1375,-0.5975249409675598,1.5962251424789429
1376,-1.8041013479232788,1.3250383138656616
1377,-1.7251542806625366,0.9016209244728088
1378,-1.1570919752120972,0.849511981010437
1379,-1.3478482961654663,1.4551706314086914
1380,-0.8618612289428711,0.9469857811927795
1381,-1.207320213317871,1.648780345916748
1382,-1.2142778635025024,1.4442256689071655
1383,-2.0688459873199463,1.2360831499099731
1384,-1.4901736974716187,1.5204540491104126
1385,-1.898776888847351,1.5496796369552612
1386,-1.5873041152954102,0.8597057461738586
1387,-0.9074519276618958,0.8428844809532166
1388,-0.916851818561554,1.6232720613479614
1389,-1.8370003700256348,1.6468839645385742
1390,-1.7941503524780273,1.3183702230453491
1391,-0.6932276487350464,1.640905737876892
1392,-2.0027079582214355,1.4425996541976929
1393,-0.7571417093276978,1.4278980493545532
1394,-1.368028998374939,1.3945844173431396
1395,-2.027768135070801,1.4714391231536865
1396,-1.0566669702529907,1.426137089729309
1397,-1.0178297758102417,1.4230341911315918
1398,-2.117561101913452,1.4960708618164062
1399,-0.9500105381011963,1.4289560317993164
1400,-1.8743680715560913,1.384389877319336
1401,-1.1175342798233032,1.5981411933898926
1402,-1.1631296873092651,1.2845146656036377
1403,-0.8067849278450012,0.8762227892875671
1404,0.5892107486724854,0.5243156552314758
1405,-1.1970295906066895,1.6123348474502563
1406,-1.4045484066009521,1.2975409030914307
1407,-1.3798203468322754,1.4418200254440308
1408,-1.8174519538879395,1.0165690183639526
1409,-1.7248271703720093,1.435674786567688
1410,-1.5501128435134888,0.6595038175582886
1411,-1.5001252889633179,1.3149961233139038
1412,-1.8224544525146484,1.1167802810668945
1413,-1.1957584619522095,1.4572252035140991
1414,-1.6628992557525635,1.3366103172302246
1415,-1.6163169145584106,1.0400025844573975
1416,-1.9056609869003296,1.1673551797866821
1417,-2.0089826583862305,1.2693489789962769
1418,-1.0331988334655762,1.361290693283081
1419,-0.733495831489563,1.5820646286010742
1420,-0.9954461455345154,1.2868525981903076
1421,-1.5909825563430786,1.5219690799713135
1422,-1.2660771608352661,1.2710609436035156
1423,-1.370093584060669,1.6441949605941772
1424,-1.6453534364700317,1.5632998943328857
1425,-1.3645105361938477,1.1522225141525269
1426,-2.150029182434082,1.167712688446045
1427,-1.2134233713150024,1.3049185276031494
1428,-1.402104377746582,1.8216125965118408
1429,-1.4470322132110596,1.433189034461975
1430,-1.3011959791183472,1.6073052883148193
1431,-1.4188350439071655,1.3855650424957275
1432,-1.2544938325881958,1.3994839191436768
1433,-0.05643043294548988,1.4431633949279785
1434,-1.633506417274475,1.8503458499908447
1435,-1.4130280017852783,1.6134470701217651
1436,-1.5229471921920776,0.9402382373809814
1437,-1.1060277223587036,1.458929419517517
1438,-1.6941921710968018,1.4212952852249146
1439,-1.5798158645629883,1.642802357673645
1440,-2.3802578449249268,1.5280911922454834
1441,-1.4733734130859375,1.1722445487976074
1442,-1.9449107646942139,1.7384583950042725
1443,-1.1760369539260864,2.088420867919922
1444,-1.7043242454528809,1.3157521486282349
1445,-1.1246711015701294,1.3322440385818481
1446,-1.4984428882598877,1.1534650325775146
1447,-2.7960307598114014,1.3957446813583374
1448,0.9950811862945557,0.5822322964668274
1449,-2.176494836807251,1.2958647012710571
1450,-1.5425710678100586,1.346513271331787
1451,-1.940746784210205,1.7634304761886597
1452,-2.131113290786743,1.4120529890060425
1453,-1.8304333686828613,1.48200523853302
1454,-1.9787026643753052,1.8097922801971436
1455,-1.351006031036377,1.919378638267517
1456,-1.3277758359909058,1.2991907596588135
1457,-1.8457590341567993,1.491607666015625
1458,-1.9247641563415527,1.1991264820098877
1459,-0.6051498055458069,1.6108423471450806
1460,-0.08966284990310669,1.6419419050216675
1461,-1.5972239971160889,1.3536107540130615
1462,-0.936385989189148,0.9785577654838562
1463,-0.6761937141418457,1.6779375076293945
1464,-1.0564435720443726,1.3166943788528442
1465,-1.3814338445663452,1.1666028499603271
1466,-1.148797869682312,1.108234167098999
1467,-1.0863178968429565,1.335540533065796
1468,-1.1177090406417847,1.373825192451477
1469,-0.27976223826408386,1.2148772478103638
1470,-0.8470255732536316,1.487879991531372
1471,-1.3730889558792114,1.310149073600769
1472,-1.3408056497573853,1.5685021877288818
1473,-1.9053897857666016,1.3365097045898438
1474,-1.6204866170883179,1.3293777704238892
1475,-1.7925097942352295,1.466688871383667
1476,-1.0812259912490845,1.3642230033874512
1477,-1.9313088655471802,1.6886522769927979
1478,-2.110703706741333,1.5016919374465942
1479,-0.8414992690086365,0.7105627059936523
1480,-0.7748460173606873,1.3839337825775146
1481,-1.1056112051010132,0.8857089877128601
1482,-1.8104562759399414,1.6490931510925293
1483,-0.7640697956085205,0.7782711386680603
1484,-2.313784599304199,1.5663204193115234
1485,-1.347381591796875,1.4398654699325562
1486,-0.882225513458252,1.653420090675354
1487,-1.3278123140335083,1.4215807914733887
1488,-0.041398290544748306,1.3306523561477661
1489,-1.246282696723938,1.6070607900619507
1490,-1.4807450771331787,1.4934477806091309
1491,-1.118493914604187,1.3761824369430542
1492,-1.8772834539413452,1.3968569040298462
1493,-1.010201334953308,0.6877092719078064
1494,-1.2966508865356445,1.3358992338180542
1495,-0.7926921844482422,0.785212516784668
1496,-2.1533732414245605,1.5006093978881836
1497,-0.8010742664337158,1.1464320421218872
1498,-1.0946294069290161,1.618552803993225
1499,-1.293252944946289,0.8619404435157776
1500,-1.6091890335083008,1.5246646404266357
1501,-1.0921971797943115,1.2823314666748047
1502,-1.8427398204803467,1.2533522844314575
1503,-2.0197062492370605,0.9267521500587463
1504,-0.8136106133460999,1.1317274570465088
1505,-1.6111255884170532,1.5807263851165771
1506,-1.505792498588562,1.382004976272583
1507,-1.8361412286758423,1.5029345750808716
1508,-1.069124460220337,1.3216150999069214
1509,-1.1813777685165405,1.4890562295913696
1510,-1.3302174806594849,1.2191044092178345
1511,-0.8853173851966858,1.1237413883209229
1512,-1.6726535558700562,1.0780727863311768
1513,-0.9597331881523132,1.4674004316329956
1514,-1.6785118579864502,1.4372150897979736
1515,-1.5639089345932007,1.4687931537628174
1516,-1.53512704372406,1.1104532480239868
1517,-2.2783403396606445,1.2365658283233643
1518,-0.8083785772323608,1.7170796394348145
1519,-1.7945353984832764,1.7542102336883545
1520,-1.9230889081954956,1.671566128730774
1521,-1.3421013355255127,1.520500898361206
1522,-0.8377648591995239,0.5685130953788757
1523,-1.6017420291900635,1.6675313711166382
1524,-1.5798964500427246,1.414188265800476
1525,-1.9023891687393188,1.849301815032959
1526,-1.6432446241378784,1.3898146152496338
1527,-1.97950279712677,1.1248750686645508
1528,-1.1769875288009644,1.2105273008346558
1529,-1.2819353342056274,0.9937366843223572
1530,-1.0442931652069092,1.4978687763214111
1531,-2.648425579071045,1.5713685750961304
1532,-1.5975004434585571,1.5008989572525024
1533,-1.9465469121932983,1.7372181415557861
1534,-0.8084672689437866,1.2563471794128418
1535,-0.8766184449195862,1.509583592414856
1536,-1.5326660871505737,1.6702648401260376
1537,-1.4987198114395142,1.6064791679382324
1538,-1.0103784799575806,1.7154343128204346
1539,-0.7918768525123596,1.449144959449768
1540,-1.645178198814392,1.1352211236953735
1541,-1.69350266456604,0.940603494644165
1542,-1.2851237058639526,0.841433584690094
1543,-1.5284115076065063,1.3190975189208984
1544,-1.0580871105194092,1.8865293264389038
1545,-1.3139557838439941,1.1835637092590332
1546,-1.3074352741241455,0.8957933783531189
1547,-1.4289629459381104,0.9597166776657104
1548,-1.8226666450500488,1.3553366661071777
1549,-0.9847188591957092,1.7699484825134277
1550,-2.1389808654785156,1.4485200643539429
1551,-0.7682983875274658,0.7565908432006836
1552,-1.864338994026184,1.346225380897522
1553,-1.6274245977401733,1.4133272171020508
1554,-1.6465104818344116,1.603187918663025
1555,-1.6741366386413574,1.680940866470337
1556,-1.2421759366989136,1.3436074256896973
1557,-1.7797514200210571,1.3503605127334595
1558,-1.649104356765747,1.1933988332748413
1559,-2.5350186824798584,1.7838958501815796
1560,-1.3104074001312256,1.0665374994277954
1561,-1.47092604637146,1.4201304912567139
1562,-1.353516697883606,1.2467159032821655
1563,-1.2252635955810547,1.5689973831176758
1564,-1.0088307857513428,1.600210189819336
1565,-1.0395549535751343,0.6187693476676941
1566,-1.81623375415802,1.178166389465332
1567,-1.2231858968734741,1.7797075510025024
1568,-1.3962651491165161,1.7100507020950317
1569,-1.7290948629379272,1.9123896360397339
1570,-1.13460373878479,1.8158237934112549
1571,-1.87614905834198,1.5849474668502808
1572,-1.2842758893966675,1.5561668872833252
1573,-0.7512944340705872,0.533616304397583
1574,-1.0405428409576416,0.9257098436355591
1575,-1.0932021141052246,0.8373960852622986
1576,-0.7207796573638916,0.7009666562080383
1577,-0.7994496822357178,1.3914891481399536
1578,-1.4274650812149048,1.6094508171081543
1579,-1.6848477125167847,1.5189217329025269
1580,-0.7512776851654053,0.5799740552902222
1581,-0.908896803855896,1.7940483093261719
1582,-2.0347115993499756,1.4345165491104126
1583,-0.3245839774608612,1.6534650325775146
1584,-1.9168120622634888,1.3097020387649536
1585,-1.494541883468628,1.5319744348526
1586,-1.2980163097381592,1.1879838705062866
1587,-0.5651416182518005,2.3487040996551514
1588,-1.7099947929382324,1.3889821767807007
1589,-1.7737886905670166,1.6988884210586548
1590,-1.7828515768051147,1.1344341039657593
1591,-1.1419004201889038,1.1434662342071533
1592,-1.8573280572891235,1.6304590702056885
1593,-0.8301072716712952,1.827543020248413
1594,-1.3105401992797852,1.6812875270843506
1595,-1.3247071504592896,1.1635100841522217
1596,-1.2331064939498901,1.4173738956451416
1597,-1.4805152416229248,1.2847744226455688
1598,-0.7550258636474609,1.2930281162261963
1599,-1.3466485738754272,1.456291675567627
1600,-1.7907295227050781,1.2522504329681396
1601,-2.1277613639831543,1.7024428844451904
1602,-1.7868889570236206,1.0813541412353516
1603,-1.5212090015411377,1.7306218147277832
1604,-0.9966617822647095,1.5210694074630737
1605,-0.7961317300796509,1.4979348182678223
1606,-1.6098337173461914,1.7302165031433105
1607,-1.0486053228378296,1.3853172063827515
1608,-2.0423998832702637,1.3251137733459473
1609,-2.1460721492767334,1.26925790309906
1610,-1.13487708568573,1.1246345043182373
1611,-1.6267719268798828,0.9919389486312866
1612,-1.5955443382263184,1.4949694871902466
1613,-1.5450249910354614,1.2479147911071777
1614,-1.2467178106307983,1.3645071983337402
1615,-2.1172873973846436,1.50425386428833
1616,-0.8526982069015503,1.2835588455200195
1617,-1.1621898412704468,1.6172348260879517
1618,-1.5902302265167236,1.732509970664978
1619,-1.221119999885559,1.8001919984817505
1620,-1.494361400604248,1.1505553722381592
1621,-1.4449588060379028,1.364190697669983
1622,-1.1171401739120483,0.9423636198043823
1623,-1.7476469278335571,1.8298858404159546
1624,-2.1751298904418945,1.15374755859375
1625,-1.0439525842666626,1.3060930967330933
1626,-1.32973051071167,1.606066346168518
1627,-2.2978405952453613,1.2314454317092896
1628,-1.9621518850326538,1.368402123451233
1629,-0.9433144927024841,1.2819486856460571
1630,-0.9284086227416992,1.5115597248077393
1631,-1.1614317893981934,1.4232581853866577
1632,-0.9431836605072021,1.069294810295105
1633,-0.6441671252250671,1.3969777822494507
1634,-2.774487257003784,1.4395149946212769
1635,-1.3387622833251953,0.8427952527999878
1636,-1.2641741037368774,1.3936128616333008
1637,-1.683708667755127,1.271486520767212
1638,-1.923559546470642,1.3338764905929565
1639,-1.2561883926391602,0.7060247659683228
1640,-1.749184250831604,1.7062275409698486
1641,-1.2481285333633423,1.7515774965286255
1642,-1.4303284883499146,1.744433879852295
1643,-0.9349666237831116,1.5635181665420532
1644,-1.3952226638793945,1.6633440256118774
1645,-1.4323549270629883,1.1200017929077148
1646,-1.4976218938827515,0.8483171463012695
1647,-1.1401194334030151,0.9049611687660217
1648,-1.218146562576294,1.548959493637085
1649,-1.6999711990356445,2.3179187774658203
1650,-1.9352022409439087,1.3002554178237915
1651,-0.8791471719741821,1.1847307682037354
1652,-0.7220059037208557,1.8227888345718384
1653,-1.9455143213272095,1.4240822792053223
1654,-1.220706582069397,1.4980311393737793
1655,-0.8535364270210266,1.6935395002365112
1656,-3.2582974433898926,1.6433745622634888
1657,-0.363676518201828,1.3932875394821167
1658,-1.4813653230667114,1.5484766960144043
1659,-1.0218476057052612,1.7032053470611572
1660,-1.3171772956848145,1.6151188611984253
1661,-1.4911725521087646,1.371084213256836
1662,-1.582028865814209,1.525633692741394
1663,-1.2881828546524048,1.4197864532470703
1664,-1.815842866897583,1.109175443649292
1665,-1.2730627059936523,1.3855170011520386
1666,-1.260505199432373,1.4024754762649536
1667,-1.2466037273406982,1.7494851350784302
1668,-1.3215469121932983,1.4039770364761353
1669,-2.478567123413086,1.513083815574646
1670,-1.986692190170288,1.322757601737976
1671,-0.7869343757629395,1.6832525730133057
1672,-1.4115698337554932,1.5051138401031494
1673,-1.6754802465438843,1.6423273086547852
1674,-1.9844963550567627,1.7004971504211426
1675,-1.9246474504470825,1.4237349033355713
1676,-1.0555156469345093,1.8297542333602905
1677,-1.0410559177398682,1.8249810934066772
1678,-1.3729591369628906,1.841973900794983
1679,-0.6784040927886963,1.2790827751159668
1680,-1.4725182056427002,1.5227999687194824
1681,-1.1188364028930664,1.6667382717132568
1682,-2.144526958465576,1.7285488843917847
1683,-0.4690730571746826,1.4539045095443726
1684,-1.7572389841079712,1.3937510251998901
1685,-2.378624439239502,1.5328269004821777
1686,-0.9706475734710693,1.4138107299804688
1687,-1.2949169874191284,0.9405737519264221
1688,-1.4667246341705322,1.4824588298797607
1689,-1.7814332246780396,1.136659026145935
1690,-1.8049298524856567,1.416048288345337
1691,-1.5500863790512085,1.3640496730804443
1692,-2.5725011825561523,1.5998824834823608
1693,-1.1476283073425293,1.645975112915039
1694,-1.8474336862564087,1.1165056228637695
1695,-0.7182601094245911,1.213863730430603
1696,-1.745180606842041,0.9844908714294434
1697,-1.6435211896896362,1.1181999444961548
1698,-2.2488348484039307,1.8499153852462769
1699,-0.8808644413948059,1.174739122390747
1700,-0.9790801405906677,1.3009939193725586
1701,-1.3438727855682373,2.111078977584839
1702,-2.1412389278411865,1.5898709297180176
1703,-1.0269968509674072,1.3831309080123901
1704,-1.9452365636825562,1.2369147539138794
1705,-1.2216403484344482,1.5917720794677734
1706,0.015609972178936005,0.8255116939544678
1707,-1.7441080808639526,1.1521503925323486
1708,-2.064624786376953,1.883629560470581
1709,-1.286151647567749,1.4883151054382324
1710,-1.2866290807724,2.1658976078033447
1711,-1.0199885368347168,1.3454959392547607
1712,-2.470040798187256,1.849034070968628
1713,-1.4567290544509888,1.5050193071365356
1714,-1.0512099266052246,1.5088839530944824
1715,-1.8986965417861938,1.3535957336425781
1716,-1.0765639543533325,0.9487307667732239
1717,-1.5123893022537231,1.7354978322982788
1718,-1.8559424877166748,1.0721116065979004
1719,-1.169181227684021,1.7750211954116821
1720,-1.3210883140563965,1.262999415397644
1721,-1.1763111352920532,1.4166793823242188
1722,-1.6623021364212036,1.19928777217865
1723,-0.7250924706459045,1.325467824935913
1724,-1.2756986618041992,1.480100154876709
1725,-1.6288286447525024,1.4805315732955933
1726,-1.547702431678772,0.9843685626983643
1727,-1.2058979272842407,0.7640538811683655
1728,-1.4964890480041504,1.1820518970489502
1729,-0.9711400866508484,0.7822736501693726
1730,-1.6254017353057861,1.3495557308197021
1731,-1.412571668624878,1.5268875360488892
1732,-1.0306652784347534,1.369551420211792
1733,-1.8490915298461914,1.6803637742996216
1734,-1.3398349285125732,1.2069628238677979
1735,-1.9839317798614502,1.1417226791381836
1736,-1.310341238975525,1.7888591289520264
1737,-0.43533140420913696,1.135412573814392
1738,-1.5806306600570679,1.827608585357666
1739,-1.1519490480422974,1.6686255931854248
1740,-1.6647247076034546,1.664236307144165
1741,-1.3398078680038452,2.202730655670166
1742,-1.5021084547042847,1.5416269302368164
1743,-1.1681430339813232,1.798478364944458
1744,-2.132777452468872,1.2919782400131226
1745,-1.5539660453796387,1.405565857887268
1746,-0.9422459602355957,1.1843847036361694
1747,-1.7495840787887573,1.7774893045425415
1748,-0.874525249004364,0.869478166103363
1749,-1.742832064628601,1.2117058038711548
1750,-1.2897371053695679,1.4358361959457397
1751,-1.39357328414917,1.1960655450820923
1752,-1.8917709589004517,1.534562110900879
1753,-0.8471063375473022,1.511132001876831
1754,-1.1840873956680298,1.3237404823303223
1755,-1.317331314086914,1.7826502323150635
1756,-2.3186445236206055,1.4547291994094849
1757,-0.718067467212677,1.5178362131118774
1758,-1.3768603801727295,0.881156861782074
1759,-0.4820759892463684,1.165393352508545
1760,-1.6604324579238892,1.2953568696975708
1761,-1.6622369289398193,1.5751675367355347
1762,-1.014904499053955,0.8042649030685425
1763,-1.7138999700546265,1.3384429216384888
1764,-0.9492167234420776,0.7747209072113037
1765,-1.3632436990737915,1.8340266942977905
1766,-2.2012252807617188,1.215545415878296
1767,-0.7732704281806946,0.8575530052185059
1768,-1.283841609954834,1.7402775287628174
1769,-1.9769712686538696,0.9859933853149414
1770,-1.6521209478378296,0.9868444204330444
1771,-1.2874031066894531,1.5787971019744873
1772,-0.32802915573120117,1.7173957824707031
1773,-1.9187067747116089,1.4937434196472168
1774,-2.2013731002807617,1.599543809890747
1775,-2.064645528793335,1.438988208770752
1776,-1.824190616607666,2.1717982292175293
1777,-1.7721307277679443,1.6020350456237793
1778,0.1827845275402069,0.4459128975868225
1779,-1.7005873918533325,1.8494303226470947
1780,-1.3104221820831299,1.3045207262039185
1781,-1.3505786657333374,1.5259841680526733
1782,-1.5095160007476807,1.801588773727417
1783,-1.627894401550293,1.8532401323318481
1784,-1.1240748167037964,1.618545651435852
1785,-0.8970267176628113,1.2065116167068481
1786,-1.3204052448272705,0.9700265526771545
1787,-0.7728875279426575,0.9422318935394287
1788,-1.2958756685256958,0.7389935255050659
1789,-1.6940401792526245,1.7194494009017944
1790,-1.5148555040359497,1.348771095275879
1791,-1.332753300666809,1.3915698528289795
1792,-2.7937536239624023,1.5517302751541138
1793,-2.2963736057281494,1.6179139614105225
1794,-1.1684203147888184,1.3590890169143677
1795,-2.11608624458313,1.4754021167755127
1796,-0.9360513687133789,1.5958300828933716
1797,-1.4985846281051636,1.8585536479949951
1798,-1.340704321861267,1.2521581649780273
1799,0.029428832232952118,1.2880066633224487
1800,-2.2058093547821045,1.2393229007720947
1801,-1.2078471183776855,1.6255466938018799
1802,-1.8042680025100708,1.6098541021347046
1803,-1.2842564582824707,2.006110668182373
1804,-1.3798396587371826,1.4310848712921143
1805,-1.0195199251174927,1.6370185613632202
1806,-1.4130792617797852,1.8012524843215942
1807,-2.084524154663086,0.9372561573982239
1808,-1.5646611452102661,1.7263797521591187
1809,-1.1840342283248901,1.3427975177764893
1810,-2.165341854095459,1.400585412979126
1811,-1.8643609285354614,1.4202635288238525
1812,-1.0484907627105713,1.7835042476654053
1813,-1.4029275178909302,0.878537654876709
1814,-0.4510668218135834,1.5404274463653564
1815,-1.3462684154510498,0.8672242760658264
1816,-2.257059097290039,1.3914086818695068
1817,0.014519601128995419,1.3952502012252808
1818,-1.6219943761825562,1.649498462677002
1819,-2.162830352783203,1.620176911354065
1820,-1.5109999179840088,1.3633030652999878
1821,-1.3585456609725952,1.4404871463775635
1822,-1.1852424144744873,1.5933854579925537
1823,-2.018540143966675,1.400062084197998
1824,-1.379057765007019,1.6193345785140991
1825,-0.8624649047851562,1.612926959991455
1826,-1.154739260673523,1.2277723550796509
1827,-0.8316640853881836,0.7610188722610474
1828,-1.3722965717315674,1.4531170129776
1829,-1.375608205795288,0.7666342854499817
1830,-1.4075690507888794,1.5771101713180542
1831,-1.1616441011428833,1.0660780668258667
1832,-0.9509329199790955,1.405431866645813
1833,-0.35625508427619934,1.7292072772979736
1834,-1.26858651638031,1.7300806045532227
1835,-0.6228315234184265,1.493958830833435
1836,-1.6836411952972412,1.5778467655181885
1837,-0.8121895790100098,1.2522122859954834
1838,-0.9667583107948303,1.6354014873504639
1839,-1.4208085536956787,1.132871389389038
1840,-1.6450395584106445,1.8360657691955566
1841,-1.8729327917099,1.4277592897415161
1842,-0.9724686145782471,1.0984396934509277
1843,-1.7764408588409424,1.0985386371612549
1844,-1.5298470258712769,1.4789732694625854
1845,-0.9673041105270386,1.4781969785690308
1846,-1.4023367166519165,1.5329118967056274
1847,-0.8563193678855896,1.4515336751937866
1848,-0.7703542113304138,1.6000605821609497
1849,-0.9198951125144958,1.6059082746505737
1850,-1.6779985427856445,1.592284083366394
1851,-1.8148092031478882,1.3130128383636475
1852,-1.3286858797073364,1.6057031154632568
1853,-0.05154795199632645,1.4491347074508667
1854,-1.1775619983673096,1.686318278312683
1855,-1.5930932760238647,0.8164494037628174
1856,-1.1965446472167969,1.6062736511230469
1857,-2.019951343536377,1.4187002182006836
1858,-2.393242359161377,1.2638592720031738
1859,-1.694167137145996,1.6165738105773926
1860,-1.697625756263733,1.5232402086257935
1861,-1.0068541765213013,1.8578906059265137
1862,-1.4190475940704346,1.7040449380874634
1863,-1.0285381078720093,1.139219045639038
1864,-1.3099597692489624,1.3465710878372192
1865,-2.1950998306274414,1.162184715270996
1866,-1.10627281665802,1.5045928955078125
1867,-1.4720845222473145,1.0699421167373657
1868,-2.467475175857544,1.5493085384368896
1869,-1.9854189157485962,1.5899393558502197
1870,-1.4056392908096313,1.4855992794036865
1871,-1.4266998767852783,1.6603115797042847
1872,-1.7018061876296997,1.299819827079773
1873,-1.526719093322754,1.164962887763977
1874,-2.4782121181488037,1.0872018337249756
1875,-1.9729703664779663,1.4809426069259644
1876,-1.6854699850082397,1.0554119348526
1877,-1.3434240818023682,2.3319101333618164
1878,-1.377903699874878,1.329272985458374
1879,-1.7599265575408936,1.1592556238174438
1880,-1.3387266397476196,1.7526541948318481
1881,-0.6679951548576355,1.3837990760803223
1882,-1.3897219896316528,1.6609244346618652
1883,-1.061200737953186,0.7382592558860779
1884,-0.7252765893936157,1.6083160638809204
1885,-0.9075350761413574,0.9552890658378601
1886,-2.424438953399658,1.465082049369812
1887,-1.3072761297225952,1.5785865783691406
1888,-1.4555630683898926,1.8977314233779907
1889,-1.4082187414169312,0.8083906769752502
1890,-0.158705934882164,0.6402541399002075
1891,-1.4900723695755005,0.9483163356781006
1892,-1.8040778636932373,1.3500280380249023
1893,-1.2876204252243042,1.0720263719558716
1894,-0.12444566935300827,0.6292639374732971
1895,-1.7005034685134888,1.3469537496566772
1896,-1.091002345085144,1.380431056022644
1897,-1.4209192991256714,1.4803944826126099
1898,-1.4630038738250732,1.427911639213562
1899,-1.2084522247314453,1.3115042448043823
1900,-1.8008543252944946,1.3639365434646606
1901,-1.3084079027175903,1.531036138534546
1902,-1.8573310375213623,1.9135558605194092
1903,-1.986677646636963,1.5189292430877686
1904,-0.6905947327613831,0.8179464936256409
1905,-1.715287446975708,1.6986916065216064
1906,-1.4418805837631226,1.3475764989852905
1907,-1.4356913566589355,1.579802393913269
1908,-0.7961450219154358,1.2528560161590576
1909,-0.35430553555488586,1.3693733215332031
1910,-1.71316397190094,1.8133878707885742
1911,-1.4644041061401367,0.7826752066612244
1912,-1.1657241582870483,1.3961458206176758
1913,-1.2473946809768677,1.3959872722625732
1914,-1.650739312171936,1.6124632358551025
1915,-1.6278045177459717,1.5456795692443848
1916,-0.6949294209480286,1.5545380115509033
1917,-1.405845046043396,1.6713956594467163
1918,-0.8566035628318787,1.3086841106414795
1919,-1.2240052223205566,1.3691685199737549
1920,-0.08811786770820618,1.7695777416229248
1921,-1.5752449035644531,1.6875340938568115
1922,-1.655712366104126,1.2028720378875732
1923,-1.0680195093154907,1.7722244262695312
1924,-1.3494235277175903,1.0898404121398926
1925,-0.7806680202484131,1.6624491214752197
1926,-1.1965457201004028,1.314797043800354
1927,-1.4209245443344116,1.7584145069122314
1928,-2.1651434898376465,1.5736533403396606
1929,-1.4790586233139038,1.2878422737121582
1930,-2.121769428253174,1.8542203903198242
1931,-0.8724331855773926,0.7980745434761047
1932,-2.2127139568328857,1.5158988237380981
1933,-1.469045639038086,1.5402554273605347
1934,-1.536415696144104,1.6834077835083008
1935,-1.8412303924560547,1.2736859321594238
1936,-1.2818809747695923,1.2302607297897339
1937,-2.735839366912842,1.571531057357788
1938,-1.7846821546554565,1.3087620735168457
1939,-0.9374302625656128,1.4513486623764038
1940,-1.5592162609100342,1.617018699645996
1941,-2.0628256797790527,1.2599517107009888
1942,-0.8694213628768921,1.411846399307251
1943,-1.0000149011611938,1.68031907081604
1944,-1.5366638898849487,1.304090142250061
1945,-1.3086344003677368,1.1682571172714233
1946,-1.8947900533676147,1.5187774896621704
1947,-0.977019727230072,0.6474369764328003
1948,-1.4416815042495728,1.5303055047988892
1949,-1.9560679197311401,1.3089969158172607
1950,-2.4819247722625732,1.224719524383545
1951,-1.5918772220611572,1.4438121318817139
1952,-1.2027125358581543,1.5213263034820557
1953,-0.8579170107841492,1.3499411344528198
1954,-1.833168625831604,1.1419488191604614
1955,-1.34469735622406,1.6832700967788696
1956,-1.5896803140640259,1.5732240676879883
1957,-1.6904747486114502,1.8264265060424805
1958,-0.232688769698143,1.5696885585784912
1959,-1.6822477579116821,1.626151442527771
1960,-0.6801804304122925,1.4000053405761719
1961,-0.0479041263461113,1.3441325426101685
1962,-1.9880250692367554,1.1037795543670654
1963,-1.1904677152633667,0.917930006980896
1964,-1.1764731407165527,1.4191999435424805
1965,-2.086329460144043,1.4319592714309692
1966,-0.12142468988895416,1.7674940824508667
1967,-1.0243964195251465,0.8045976161956787
1968,-1.0038639307022095,1.5795859098434448
1969,-1.546392798423767,1.5288804769515991
1970,-1.6950994729995728,1.3933801651000977
1971,-1.824118733406067,1.6117432117462158
1972,-1.746559500694275,1.1087098121643066
1973,-2.0311920642852783,1.5769121646881104
1974,-1.3271058797836304,1.4735864400863647
1975,-1.373267650604248,1.9040473699569702
1976,-1.5445024967193604,1.2227954864501953
1977,-1.3395802974700928,1.4288125038146973
1978,-2.047306776046753,1.7111917734146118
1979,-1.0956368446350098,1.458280086517334
1980,-1.628386378288269,1.3952691555023193
1981,-1.9647698402404785,1.3650624752044678
1982,-1.3509258031845093,1.4812016487121582
1983,-1.3021401166915894,1.3339241743087769
1984,-1.6128387451171875,1.136300802230835
1985,-0.9661836624145508,1.3350372314453125
1986,-1.1835368871688843,0.9811126589775085
1987,-2.050832986831665,1.8436522483825684
1988,-1.058907389640808,1.2039284706115723
1989,-1.2786160707473755,1.4339760541915894
1990,-1.2517075538635254,1.9045037031173706
1991,-0.9980365633964539,1.5783597230911255
1992,-1.4753811359405518,1.485305666923523
