,mean,sd
1837,0.34895664,0.26193845
1838,-0.6473791,0.8036309
1839,-1.03804,0.8294627
1840,-0.3271867,0.7914904
1841,-0.6557017,0.68613344
1842,0.4185786,0.25578943
1843,-1.305808,1.0561138
1844,-0.72803706,0.773817
1845,-0.9593647,0.9540579
1846,-0.7158795,0.81308985
1847,-1.2070489,0.8146777
1848,-1.344444,1.0644166
1849,-0.45740533,0.86102164
1850,-1.3998749,0.8122768
1851,0.43779778,0.22405311
1852,-0.47966102,0.75600463
1853,-1.3942828,1.0382597
1854,-0.7920422,0.94538426
1855,-0.6958824,0.7640498
1856,-1.2284011,0.87850523
1857,-1.9737166,1.0140135
1858,-0.1407515,0.75637853
1859,-1.044132,1.0335672
1860,0.33347398,0.24244526
1861,0.32858396,0.25669116
1862,-0.6542133,0.8185775
1863,-1.0908421,0.9203899
1864,-0.40230322,0.80803275
1865,-0.682263,0.672952
1866,-0.88166106,0.8730734
1867,-0.87784004,1.0029881
1868,-0.5174406,1.0433675
1869,-0.6222929,0.8425329
1870,-0.81604666,0.7969615
1871,-0.6738829,0.7989275
1872,-0.55316365,0.7460991
1873,-0.64394724,0.9000708
1874,-0.5058745,0.84000176
1875,-0.66474545,0.9304266
1876,-0.8697769,0.95172966
1877,-1.469521,0.90175277
1878,-1.4634271,1.0390073
1879,-1.8288183,1.0232617
1880,-0.69292444,0.89583385
1881,-0.590919,0.774341
1882,-1.4258351,0.9525128
1883,-0.7827045,0.85821956
1884,-1.0734612,0.90235466
1885,-0.5430513,0.8085089
1886,-0.8194338,0.799649
1887,-1.4537446,0.9313478
1888,-1.0196267,0.94608086
1889,-0.6785644,0.7584245
1890,-1.0403155,0.929138
1891,0.32177255,0.28364936
1892,-0.36298683,0.87652236
1893,-0.40267587,0.79057676
1894,-1.4288814,0.83597636
1895,-0.55471885,0.8217183
1896,-1.4757338,1.1403012
1897,-0.8596196,0.8855522
1898,-0.8053393,0.93421
1899,-0.49641538,0.9028247
1900,-0.9661857,1.0274796
1901,0.4169332,0.22449663
1902,-1.198054,0.9592589
1903,0.41090637,0.24255556
1904,-1.2123123,0.8686835
1905,-0.91053563,0.96017486
1906,-0.6450822,1.0165769
1907,0.3390579,0.24593979
1908,-1.7124594,1.1509079
1909,-1.3534309,0.84016085
1910,-1.1148492,0.8467826
1911,-1.0174406,1.0522925
1912,-0.642352,0.8776981
1913,-0.9503762,0.942088
1914,-0.80379444,1.0025616
1915,-0.64415956,0.883457
1916,-0.93822443,0.76033306
1917,-1.2202501,0.96818864
1918,-1.1996416,0.9419286
1919,-1.5952604,0.98946124
1920,-0.28508255,0.8411786
1921,-1.8171592,0.905622
1922,-1.5292082,1.1472298
1923,-1.6137538,1.0685501
1924,-0.5351384,0.9657321
1925,-0.49110636,0.780647
1926,-1.0165888,0.89283615
1927,-1.0872053,0.98748064
1928,0.3735786,0.25196084
1929,-0.78149,0.9731265
1930,0.26456863,0.27098686
1931,-0.6653741,0.88477093
1932,-0.68879986,0.9291949
1933,-0.95134,0.8868123
1934,-1.6350241,1.0766633
1935,-0.6069912,0.9777541
1936,-1.513284,0.75947446
1937,-0.22591509,0.6610144
1938,-0.7839329,0.9956187
1939,-0.5830881,0.7152377
1940,0.3565983,0.2529394
1941,-1.0507555,0.9000446
1942,-0.871072,0.9844267
1943,-1.5152311,1.144093
1944,-0.6841359,0.94858265
1945,-1.0768833,0.9773916
1946,-0.58748376,1.0378366
1947,-0.8074533,0.8532643
1948,-0.35193768,0.813471
1949,-1.0905504,0.9583314
1950,-0.9766946,0.9968058
1951,0.4665163,0.22624898
1952,-1.2538096,1.0169749
1953,0.41645536,0.2750762
1954,-0.5613401,0.8534211
1955,-0.81432575,0.9423286
1956,-1.2561237,0.93960494
1957,-0.6535169,0.9212624
1958,0.46021584,0.21284266
1959,-0.83418876,1.0360466
1960,-0.97406596,0.88548094
1961,-1.0831525,0.9559516
1962,-0.89290446,0.96587366
1963,-1.066622,0.7124943
1964,-0.6776545,0.81761926
1965,-1.0492469,0.8210423
1966,-0.837101,0.8370497
1967,-1.3805856,1.0350668
1968,-1.3029118,0.88501984
1969,0.5752676,0.32075915
1970,-0.8599709,0.8664818
1971,-0.35987025,0.7205047
1972,-1.0711144,0.7923122
1973,-0.8163834,0.966775
1974,-1.3443736,0.94252354
1975,-1.2646663,0.99291044
1976,-0.71366215,0.8614646
1977,-0.7288494,0.7808688
1978,-0.46861872,0.971207
1979,-0.67006236,0.7818796
1980,-0.85757846,0.8432749
1981,-1.1320734,0.97025174
1982,-0.41915292,0.8803383
1983,-1.5350856,0.9427233
1984,-0.45557153,0.92288727
1985,-0.72993356,0.97380805
1986,-0.39005616,0.98939425
1987,0.45383143,0.24529488
1988,-0.45242906,0.83894926
1989,0.28925583,0.2609586
1990,-1.1356158,0.905625
1991,-0.35844824,0.81107986
1992,-0.6194978,0.9598204
1993,-0.6204721,0.85325253
1994,-0.60107267,0.78405255
1995,0.35727158,0.24818337
1996,-0.67494243,0.87758833
1997,-1.0889403,1.0253811
1998,-1.0182041,0.91747195
1999,-1.3540182,1.0616248
2000,-0.4286214,0.89217794
2001,-0.33969077,0.90671545
2002,-0.61706764,0.91675717
2003,-0.24182935,0.9018944
2004,0.4998351,0.23629348
2005,-0.42597598,0.8541357
2006,-0.49366808,0.8744917
2007,-0.6211544,0.9069809
2008,-1.1055533,0.98975873
2009,-0.27766913,0.83313113
2010,-1.2950844,1.1422156
2011,-0.51987004,0.95741904
2012,-0.34864002,0.83903515
2013,-0.6894614,0.9278621
2014,-0.79362375,0.7856866
2015,-0.8303607,0.9714708
2016,-0.5628505,0.8584911
2017,-0.68566483,0.82738477
2018,-0.5622363,0.7470729
2019,-0.994633,0.86351764
2020,-1.1136588,0.9827077
2021,-0.7195284,0.9838444
2022,-1.5888911,1.0248749
2023,-0.12049476,0.71597373
2024,-0.7165846,1.0733162
2025,-0.6339165,0.9233152
2026,-0.6443387,1.022934
2027,-0.93019253,0.9840146
2028,-0.65533614,1.0137651
2029,-0.46071088,0.88686043
2030,-1.3087617,0.96424633
2031,-0.9677159,0.9150784
2032,-1.6604964,1.1336672
2033,-0.64257604,0.8825172
2034,-0.4839827,0.7098261
2035,-0.5243828,0.88497496
2036,-0.23671289,0.83114547
2037,-1.0212444,0.81285715
2038,0.34547088,0.2840928
2039,-0.7262736,0.89203006
2040,-0.76342076,0.8793381
2041,-0.91018784,0.33661813
2042,-0.5420948,0.8781553
2043,-1.0074885,0.90882427
2044,-1.3022667,0.89407
2045,-1.099664,1.0021237
2046,-0.5579317,0.7387787
2047,0.5886282,0.21532315
2048,-0.79140836,0.949065
2049,-1.2902573,0.97556883
2050,-1.0160235,0.7030366
2051,-0.79975677,0.9049844
2052,-0.6410076,0.8805781
2053,-0.7160727,0.8673722
2054,0.5041779,0.22690046
2055,-0.7802766,0.95758116
2056,-1.3389426,0.9797347
2057,-0.6991021,0.7864201
2058,-0.95867795,1.0910099
2059,-0.7539265,0.93882024
2060,-1.5018469,1.2021699
2061,-1.0545757,1.0046222
2062,-0.58431274,0.735595
2063,-0.8131782,0.9790671
2064,-1.4947743,0.87876344
2065,-0.37437776,0.87370026
2066,-0.6642624,0.8990063
2067,-1.5217934,0.90080905
2068,-1.109685,0.97993803
2069,-0.7218177,0.9456047
2070,0.46981806,0.22652079
2071,-1.5640886,0.9400443
2072,-1.3042808,1.1542852
2073,-0.7142096,0.981473
2074,-1.3101752,0.97175854
2075,-0.12403237,0.69591236
2076,-1.0226251,0.8940165
2077,-0.64856285,1.0687429
2078,-0.72403115,0.9804774
2079,-0.4613988,0.6882622
2080,-0.89407665,0.90969443
2081,-1.7112726,1.1543401
2082,-0.2006724,0.8597082
2083,-0.45768943,0.8610575
2084,-0.68218035,0.9323593
2085,-1.401421,0.8825474
2086,-0.59184235,0.81211686
2087,-0.60680044,0.7773548
2088,-0.85903484,0.8583536
2089,-0.78267044,0.8696656
2090,-0.7860204,0.9835317
2091,-1.2833354,1.0074637
2092,-0.5302477,0.7524606
2093,-1.0659133,0.8626706
2094,-0.824634,0.846052
2095,-0.28191555,0.7593303
2096,-1.2951035,0.92637503
2097,-0.8172907,0.85262376
2098,-0.81597984,0.9326225
2099,-0.694224,0.80113167
2100,-1.5462939,1.0505829
2101,-1.0091186,0.921945
2102,-1.051068,1.0210305
2103,0.29289147,0.28735954
2104,-1.3644658,1.040913
2105,0.33378085,0.247865
2106,-0.84744424,0.9274588
2107,-1.2473218,0.8652448
2108,-0.7453543,0.8393476
2109,-0.630887,0.87300795
2110,-0.87170374,0.9773767
2111,-0.81533605,0.9923608
2112,-1.4037596,0.95958215
2113,-0.26466125,0.9667002
2114,-1.655579,1.0090395
2115,-0.86784273,0.8626311
2116,0.49749032,0.26061353
2117,-1.0138063,0.9409436
2118,-1.3798369,0.8433732
2119,-0.7094163,0.84327704
2120,-1.216662,0.8187444
2121,-0.6925349,0.88518333
2122,-1.3386073,0.89159924
2123,0.5152446,0.20990898
2124,-1.1801177,1.0184511
2125,-1.1152086,1.0811197
2126,-1.1679567,1.0793419
2127,0.45400527,0.2584659
2128,-1.3405455,1.0585285
2129,-0.5505294,0.79333615
2130,-2.3004127,1.0177613
2131,-0.63269603,0.9229667
2132,-0.7494231,0.8967444
2133,-1.1456686,1.0491009
2134,-0.8421783,0.9708393
2135,-0.6859717,0.8292961
2136,0.3410553,0.24197187
2137,-0.38985968,0.83997923
2138,-1.2447146,1.0109304
2139,-0.4031445,0.7743608
2140,-0.6945669,0.8811674
2141,-0.71970534,0.94538444
2142,-1.0436931,0.94778204
2143,-1.2444762,0.830329
2144,-1.3382986,0.9470983
2145,-0.55271983,0.72779727
2146,-1.3425,0.9577395
2147,-0.7371267,1.0502161
2148,-0.68266314,0.9229826
2149,-0.8210181,1.0610265
2150,-0.37930572,0.77902
2151,-0.87764466,0.9138853
2152,-1.004261,0.95494795
2153,-2.0301745,1.149244
2154,0.45544526,0.31899118
2155,0.4023706,0.23301826
2156,-1.6501842,0.8861294
2157,-0.8660776,0.8799595
2158,0.4982715,0.21900517
2159,0.41064647,0.25715762
2160,-0.27275747,0.8884062
2161,-0.91435385,1.0400945
2162,-0.53800035,0.6869661
2163,-0.47753546,0.8102356
2164,-0.79170567,0.9462388
2165,-1.1662202,1.0012381
2166,-1.1646668,1.0416994
2167,-0.39457086,1.0261052
2168,0.34307334,0.2754566
2169,0.39209607,0.30128044
2170,-1.1325045,1.0118109
2171,-0.5180956,1.0504525
2172,-0.59422094,0.8252475
2173,0.5558491,0.19819714
2174,-1.0657617,0.95666224
2175,-0.7817103,0.8834834
2176,-0.51107174,0.75389504
2177,0.45380163,0.2529566
2178,-0.47604713,0.9969082
2179,-1.1933316,1.1165704
2180,-0.44153062,0.9331662
2181,-0.43329448,0.8668551
2182,-1.1718215,0.9885066
2183,-1.4353048,0.9173779
2184,-1.0105495,0.9365611
2185,-0.7139516,1.129678
2186,-0.58262646,0.8264647
2187,-0.2450645,0.90508723
2188,-1.2159575,0.8775644
2189,-0.75921607,0.9512164
2190,-0.6527717,0.8568637
2191,-0.7003553,0.83051586
2192,-1.077155,1.014474
2193,-1.2287439,1.0592843
2194,0.3269778,0.25466278
2195,-0.36718133,0.6919861
2196,-0.6606752,0.7802312
2197,-0.52524894,0.8734744
2198,-1.3001603,0.93247896
2199,-0.5293907,0.73211026
2200,-1.7494279,0.9585131
2201,-0.8719849,0.99200416
2202,0.42497343,0.2307448
2203,-1.0846564,0.95723104
2204,-1.1111184,0.86084384
2205,-1.0420309,1.0226684
2206,-1.8653498,1.1798364
2207,-0.7657522,0.8550485
2208,-1.7044122,1.0845531
2209,-1.2501421,0.9312445
2210,-0.748763,0.8216558
2211,-1.1405967,0.9050004
2212,-0.4841385,0.9306783
2213,-0.8425912,0.9960659
2214,-0.76569057,0.8724875
2215,-1.1818075,0.8392314
2216,-0.43895027,0.881618
2217,-0.3550446,1.0280777
2218,-0.62181234,1.0021971
2219,-0.6402223,0.9936456
2220,-0.51997524,0.88278645
2221,-0.7104475,1.0155119
2222,-0.8023495,1.0219649
2223,-0.586555,0.8672603
2224,-0.9521275,1.0774146
2225,0.34988886,0.25734335
2226,-1.1991558,0.8890506
2227,0.6475651,0.18135768
2228,-0.31930947,0.78090537
2229,-0.9529048,1.0006747
2230,-0.9717772,0.843466
2231,0.73987746,0.15568271
2232,0.41780177,0.23505342
2233,-1.4970245,1.0495864
2234,-0.83614814,0.81322736
2235,-0.6350619,0.8273043
2236,-0.5502351,0.7590213
2237,-0.5297779,0.9110271
2238,-1.3996449,1.0828996
2239,-0.5691017,1.0721986
2240,-0.875835,0.91357875
2241,-1.1039374,1.0744771
2242,0.31899938,0.26614544
2243,-0.7523125,0.8628802
2244,-0.92544276,0.78491396
2245,-0.86835843,0.86132383
2246,-0.72936636,0.9020352
2247,-1.0419916,0.78584635
2248,-0.85502243,0.8843502
2249,0.22656958,0.26812017
2250,-1.3572283,0.97585857
2251,-0.8902805,0.71634746
2252,-1.4538181,1.0394388
2253,-0.89913124,0.8186326
2254,-0.6848685,1.0044243
2255,-0.93739337,0.9129993
2256,-0.7105175,0.80002385
2257,-1.2782515,1.0104315
2258,0.41411278,0.24231568
2259,-0.73899263,0.90673625
2260,-1.033819,0.8054274
2261,-1.4350883,0.9632516
2262,-0.70426774,0.86347395
2263,-2.0239062,1.1458433
2264,-1.5499198,1.1629076
2265,-0.5062355,0.7471303
2266,0.31971845,0.26881903
2267,-0.52038175,0.8459688
2268,-0.72297406,0.96767145
2269,-0.9044042,0.9180274
2270,-1.3309295,1.0290861
2271,-0.9978638,0.9875026
2272,-0.73408073,0.82149374
2273,-1.0272971,0.92838186
2274,-1.502234,0.93278927
2275,-0.94435513,0.9095497
2276,-1.0540073,0.9343817
2277,-0.41188195,0.7485419
2278,0.41333696,0.23972471
2279,-0.4406951,0.82823974
2280,-1.0416664,0.87791836
2281,0.4182256,0.33682343
2282,0.37110838,0.24980882
2283,-0.48677835,1.1661654
2284,-1.0094411,0.94437677
2285,-0.97379315,0.9596473
2286,-0.22507696,0.81103885
2287,-1.1593097,0.9263406
2288,-1.4947184,0.94752914
2289,-1.4843103,0.7370453
2290,-0.2628819,0.74659437
2291,-0.6011013,0.77383375
2292,-0.9912824,0.96962774
2293,0.32926992,0.24029778
2294,-0.93062234,0.9167529
2295,-0.8091332,0.93829715
2296,-0.937157,0.9736872
2297,-0.6196777,0.6798482
2298,-0.787215,0.9314314
2299,-0.60430217,0.71572506
2300,-0.7134778,0.84023756
2301,-1.2997595,0.99079823
2302,-0.9201333,0.94806564
2303,-0.56979924,0.86567837
2304,-0.8284978,0.9122541
2305,-1.0510306,0.78628767
2306,-0.8205615,0.7564801
2307,-0.6642379,0.94745964
2308,-0.63256586,0.8262281
2309,-0.5933758,0.9631699
2310,-0.6707189,0.8155582
2311,-0.9762384,0.85063
2312,-0.95401525,0.964644
2313,0.36985818,0.27215782
2314,-0.5157705,1.0614262
2315,-1.298556,0.94829494
2316,-0.89205253,0.9349953
2317,-0.9238483,0.9326457
2318,-0.85634077,1.0489249
2319,-0.32793087,0.83451563
2320,-1.1919965,0.9028048
2321,-0.55232584,0.82960194
2322,0.39789912,0.264204
2323,-0.8204413,0.99297595
2324,-0.44599107,0.7514874
2325,-0.67196316,0.7784481
2326,-0.89707977,0.8543342
2327,-1.0101326,1.0312551
2328,-1.3709818,0.8960956
2329,0.48316962,0.2377671
2330,-1.1014379,0.96806437
2331,-1.002568,0.8910972
2332,-1.4470038,1.072174
2333,-1.0260724,1.080875
2334,-0.7137902,0.8771362
2335,-1.5892711,1.1085407
2336,0.46070975,0.24007301
2337,-1.1533117,0.8818674
2338,-0.65984225,0.88962877
2339,-0.9166497,0.92859536
2340,0.42759618,0.24780856
2341,-0.5141854,0.84440416
2342,-0.5863286,1.0007371
2343,-0.98828053,0.9563571
2344,-0.37114167,0.831385
2345,-0.9453192,0.94663924
2346,-0.71670824,1.1615711
2347,-0.6740896,0.9639491
2348,-0.8604271,0.8116384
2349,-1.011261,0.9104874
2350,-0.72674847,0.845572
2351,-0.8355789,0.8058952
2352,-0.47232854,0.917605
2353,0.37295508,0.25097835
2354,-0.7991136,0.68890375
2355,-0.9867311,1.0438489
2356,-1.1934167,1.031997
2357,0.3804977,0.25033367
2358,-0.5409055,0.77429104
2359,-1.2759289,1.1279675
2360,-1.4190576,0.85840344
2361,-1.1984615,0.94881046
2362,0.22318563,0.29080054
2363,-0.45819956,0.87065554
2364,-0.96883804,0.8245128
2365,-1.353091,1.0282503
2366,-1.5702407,1.091934
2367,-0.5808528,0.7874503
2368,-1.7061979,1.0912087
2369,-1.2595891,0.85715485
2370,-0.7345098,0.96729594
2371,-0.7887102,0.9508427
2372,-0.82697165,0.7631847
2373,-0.9943779,0.9743566
2374,-1.3890893,0.77348846
2375,-1.6357247,0.9119832
2376,-0.7336086,0.7803722
2377,-1.1212114,1.0322739
2378,-1.1562221,0.965944
2379,-1.2472314,0.83958596
2380,-0.5612806,0.8267137
2381,-1.398838,0.8847751
2382,-0.6018066,0.7970502
2383,-0.60694045,1.0726432
2384,-0.9480591,1.0587484
2385,-1.200611,1.1142772
2386,0.5448458,0.23090614
2387,-0.6586008,0.75854236
2388,-1.3140774,0.92478216
2389,-0.6108224,0.88965106
2390,-0.6798797,0.9209398
2391,-0.46326914,0.97207254
2392,-1.0005738,1.0374587
2393,-0.89522666,0.95310605
2394,0.34351438,0.25637835
2395,-0.6582661,0.8373051
2396,-0.91295063,0.94514126
2397,-0.85642374,0.95899713
2398,-0.85635394,0.87211055
2399,-1.2464316,0.99389696
2400,-0.39548862,0.69310206
2401,-0.87423295,0.82378846
2402,-0.5977735,0.9021358
2403,-0.4601475,0.84806055
2404,0.4953615,0.21511427
2405,-0.914144,0.97336197
2406,0.45763594,0.24792404
2407,-0.7991592,0.8071818
2408,-1.1879821,0.91980374
2409,-0.6667708,0.92815286
2410,-0.4981353,0.8889326
2411,-0.46729964,0.75376207
2412,-0.92143226,0.8312461
2413,0.31734353,0.26091635
2414,0.34306037,0.23661384
2415,-0.83574903,0.88764715
2416,-0.86321694,1.0139498
2417,-1.3270029,1.0829438
2418,-0.4400835,0.70989
2419,-1.0107347,0.88254154
2420,-0.6351404,0.8610198
2421,-0.79116046,0.8868826
2422,-2.541002,1.245176
2423,-0.93905,1.0445882
2424,-0.7421944,0.9118692
2425,-2.0305967,0.89653844
2426,-0.73683786,0.8658781
2427,-1.23441,0.8251393
2428,-1.5525721,0.91027385
2429,-1.2130364,1.0417197
2430,-0.6677921,1.0056529
2431,-1.3963511,1.1604549
2432,-0.636833,0.83859336
2433,-1.6282029,0.98716795
2434,-0.3745737,0.9493385
2435,-1.2039131,0.98078185
2436,-0.8916731,0.9477873
2437,-0.43299803,0.923012
2438,-0.6311893,0.9462792
2439,-1.1503652,0.98971397
2440,-0.93862677,0.85986876
2441,-0.5511817,0.8208554
2442,-0.5793238,0.8974914
2443,-1.2481011,0.8803354
2444,-0.5184584,0.831152
2445,-1.3959792,0.97286904
2446,-0.12127301,0.6337184
2447,-0.8287206,0.9987624
2448,-0.27555028,0.9003448
2449,-0.72067744,1.0788232
2450,-0.54316044,0.8948625
2451,-1.1701506,1.0825542
2452,-0.43964112,0.6593646
2453,0.2938833,0.2357107
2454,-0.582789,1.0655882
2455,-0.6821639,0.80233526
2456,-0.7347595,1.0646023
2457,0.49607626,0.2455609
2458,-0.57655656,0.79313123
2459,-0.6810702,0.9695517
2460,0.41422984,0.2539662
2461,-1.0199858,1.0001898
2462,-0.7114211,1.0396466
2463,0.3648795,0.2635503
2464,-1.1323042,1.0069869
2465,-0.9685782,0.97018445
2466,-1.3790568,0.9234425
2467,-0.7784896,0.8362605
2468,-0.70399356,0.67843497
2469,-0.7642016,0.81297433
2470,-1.2246034,0.96622777
2471,0.467718,0.23838471
2472,-1.7040821,1.0771943
2473,-0.99106646,1.0637758
2474,-0.8170255,1.0763041
2475,-0.9340504,0.9187326
2476,-0.5716255,0.891232
2477,-0.8900323,0.84125656
2478,-0.62028074,1.0012792
2479,-0.88450843,0.92335963
2480,-0.6555623,0.8829885
2481,-0.64660186,0.85563225
2482,-0.6380548,0.81399465
2483,0.48323873,0.27884775
2484,-0.31924394,0.60524666
2485,-0.6251822,0.8706921
2486,-0.49652636,0.8222371
2487,-0.7257494,0.66656715
2488,-0.68067795,1.0402633
2489,-0.7665099,0.91933227
2490,-0.7225075,0.7954754
2491,-0.8113731,0.8521028
2492,-1.4101272,0.9944388
2493,0.25195214,0.2447516
2494,-0.9962423,0.7687318
2495,-0.54171824,0.83089405
2496,-0.7619028,0.92719656
2497,-0.73574317,0.82236403
2498,-0.43264058,0.8154322
2499,-1.3314793,0.97404605
2500,-0.53704154,0.7759976
2501,-1.0041668,1.1570143
2502,-0.5436006,0.8958191
2503,0.33038116,0.29352054
2504,-0.7649928,1.0726556
2505,-1.1243371,0.9957499
2506,-0.87555766,0.91587347
2507,-1.0615499,0.94595265
2508,-1.1010069,0.9646933
2509,-0.50314313,0.88862807
2510,-0.5948699,0.90035534
2511,-1.4397889,0.85839367
2512,-1.0460829,0.92005575
2513,-1.2982185,0.8805579
2514,0.42378128,0.24290752
2515,-0.33222118,0.6591871
2516,-0.42234856,0.9093502
2517,-1.0508817,0.7254412
2518,-0.42916712,0.8563308
2519,-0.91916347,0.8293216
2520,-0.5621004,0.8525327
2521,-0.4584227,0.83804417
2522,-0.542818,0.8244434
2523,-1.2187735,1.0522822
2524,-0.67018175,0.87432736
2525,-0.8609954,0.952766
2526,-0.66056365,0.9061871
2527,-0.719947,0.8940796
2528,-1.2690387,0.84670454
2529,-0.22856015,0.7799462
2530,-0.7784513,0.900599
2531,-0.89546645,1.0017726
2532,0.2318299,0.2778387
2533,-0.88543767,0.9388511
2534,-0.66073203,1.0242579
2535,-1.2014976,1.0144271
2536,-1.3550699,1.0132955
2537,-0.81356126,0.824168
2538,-0.31270915,0.89968824
2539,-0.91134787,0.9855265
2540,-1.0846251,0.9659772
2541,-0.7061531,0.7859839
2542,-0.95780027,0.936742
2543,-1.5317899,0.97331166
2544,-0.45477307,0.8169561
2545,-0.6744782,0.75332755
2546,-0.76904047,0.75488955
2547,-1.056819,1.0018287
2548,-1.5270385,0.9701792
2549,-0.6837496,1.0595189
2550,-0.7152541,0.8292329
2551,-1.1485307,0.91930854
2552,-1.6331469,1.0372832
2553,-0.71536374,0.7730526
2554,-1.0343118,0.9802421
2555,-1.0111297,1.059796
2556,-1.4644505,0.97757137
2557,-0.35489947,0.7800356
2558,-1.8239938,1.0337136
2559,-0.67403555,0.624624
2560,-0.8352876,1.0256
2561,-1.8527883,0.9086501
2562,0.3904215,0.2385398
2563,-0.6195477,1.0771599
2564,-1.4102366,0.9957889
2565,0.39824146,0.24929175
2566,-1.2265023,0.824242
2567,-0.7360596,0.8783106
2568,-1.0216988,0.9749553
2569,0.37142214,0.27651685
2570,-1.1048073,0.8946827
2571,-1.5183015,1.0327349
2572,0.5623109,0.22144128
2573,-1.0692538,1.0321934
2574,-0.7688225,0.9374891
2575,-0.72473484,0.80948514
2576,-1.482632,0.996107
2577,-0.36552677,0.9154096
2578,-1.700184,0.9042733
2579,-1.9214271,0.8884875
2580,0.35855582,0.24603255
2581,-1.7067552,1.0572429
2582,-0.74210805,0.8955793
2583,-0.8393994,0.9262402
2584,-0.8196664,0.91033566
2585,-1.2062724,1.0646837
2586,-0.5041375,0.8096952
2587,-0.69221795,0.8828911
2588,-0.9897232,0.91406775
2589,0.7904876,0.13229486
2590,-0.98463356,0.99726146
2591,-1.0328228,1.005892
2592,-0.9527831,0.8965607
2593,-1.2485552,0.94900763
2594,-1.1747204,1.0335371
2595,-0.814453,0.8740079
2596,-0.8173916,0.9774285
2597,-0.97585005,0.82163364
2598,-1.0704544,1.0541842
2599,-1.0854104,0.8787424
2600,-0.6674697,0.8613645
2601,-0.8426342,0.9197886
2602,-0.1832702,0.7805968
2603,-0.5765052,0.67919743
2604,-1.6100439,0.9967225
2605,-1.0552894,0.68482316
2606,-0.3871448,0.71419543
2607,-0.8694446,0.9373247
2608,-1.0234276,0.99303895
2609,-0.39207226,0.85307497
2610,-1.2979517,0.78114533
2611,-1.459211,0.94881296
2612,-0.19984832,0.91422176
2613,-0.55358785,0.82353204
2614,-0.41335124,0.88962305
2615,0.39016798,0.26399618
2616,-0.5119548,1.0029566
2617,-1.01194,0.8436519
2618,0.44655952,0.32018143
2619,-0.3545822,0.6950557
2620,-0.90285635,1.0087287
2621,-0.4397187,1.0687044
2622,0.6436154,0.18431988
2623,-0.64193094,0.87996763
2624,0.39993075,0.34137923
2625,-1.6108932,0.98500246
2626,-1.8698763,1.1844816
2627,-0.5400377,0.75737625
2628,-1.0618756,0.88056713
2629,-1.2120191,1.0863544
2630,-0.11062522,0.8359079
2631,-0.6053301,0.8098421
2632,-0.7889604,1.0086637
2633,-1.3160198,0.96399796
2634,-0.9214909,0.9658902
2635,-0.40940654,0.80205363
2636,-1.0458219,0.9154711
2637,0.5994809,0.18480034
2638,-1.1145682,0.8766809
2639,-0.8471982,0.95135033
2640,0.34071475,0.26667508
2641,-0.93872344,0.8883747
2642,-1.2610751,0.8422695
2643,-0.24297246,0.927015
2644,-0.81545436,0.8975519
2645,-0.48024398,0.99841857
2646,-1.2040673,0.9943288
2647,-0.6205054,0.81271034
2648,-0.76298404,0.8791665
2649,-1.2942034,0.96049887
2650,-1.2123502,0.8784173
2651,-0.8380029,0.72632855
2652,-0.6521071,0.8849743
2653,-0.38245928,1.0177133
2654,-0.80535364,0.7447437
2655,0.42709646,0.23785897
2656,-1.0840182,1.0426385
2657,-0.7299408,0.8644696
2658,-1.3286054,0.8672788
2659,-0.08275194,0.67723423
2660,-0.80581844,0.8721276
2661,-0.6845769,0.9493228
2662,-1.01501,0.7729189
2663,0.30620477,0.24514966
2664,-0.6164057,0.8515859
2665,-0.6831299,0.8523388
2666,-0.9338862,0.9821966
2667,0.2791381,0.2947403
2668,-1.4660177,0.9645644
2669,0.24688815,0.26021713
2670,0.42260423,0.25669634
2671,-0.7117055,0.8493333
2672,-0.9287589,0.90989935
2673,-1.2654868,0.9456206
2674,-1.3209121,1.0035547
2675,-0.4038006,0.7930178
2676,0.4903342,0.22494206
2677,-0.4479978,0.81667817
2678,-1.034446,0.88233286
2679,-0.7376771,0.93463224
2680,-0.2156027,0.738734
2681,-1.2599659,1.0749352
2682,-1.2734693,0.7785344
2683,-1.1041628,1.0344776
2684,-0.84984255,1.126914
2685,-0.39323884,0.817896
2686,-1.5844848,1.0780913
2687,-1.7823412,1.0412842
2688,-0.8084114,0.98035324
2689,-0.8867203,1.0142121
2690,-0.557477,0.8309872
2691,-0.76594394,0.9338961
2692,-1.7314872,0.95407456
2693,-1.4987711,1.0691775
2694,-1.0906317,0.98230344
2695,-0.7869203,0.9305578
2696,-0.5458793,0.82510823
2697,0.41501683,0.2577956
2698,-1.6514536,1.0998299
2699,-0.78169286,0.72851604
2700,-1.0996127,0.9390494
2701,-0.99687594,0.96084154
2702,-0.32681108,0.6681366
2703,-0.2967437,0.9794979
2704,-0.9279664,0.9107907
2705,-0.40066677,0.8878177
2706,-0.6338173,0.8134717
2707,-0.4027005,0.697237
2708,-1.2226112,0.9809477
2709,-0.704853,0.8367159
2710,-1.4182937,1.004937
2711,-0.68208736,0.92508173
2712,-1.1713983,1.0653497
2713,-1.003424,0.8771103
2714,-0.44201836,0.71199626
2715,0.31805742,0.25384364
2716,-0.75519377,0.9658518
2717,-1.1702979,0.8506615
2718,-0.95940167,0.92947614
2719,-0.63257265,0.9396243
2720,-0.77078897,0.80192506
2721,0.38256425,0.26827925
2722,0.45617864,0.20593576
2723,-0.84788114,0.8739125
2724,-0.7194734,0.9320457
