item_id:token,interaction_count,pop_score,popularity_label
53668,2,7.979763320219923e-06,0
48160,2,7.979763320219923e-06,0
48145,2,7.979763320219923e-06,0
53659,2,7.979763320219923e-06,0
53662,2,7.979763320219923e-06,0
53663,2,7.979763320219923e-06,0
53664,2,7.979763320219923e-06,0
79313,2,7.979763320219923e-06,0
79300,2,7.979763320219923e-06,0
79250,2,7.979763320219923e-06,0
48165,2,7.979763320219923e-06,0
2541,2,7.979763320219923e-06,0
2542,2,7.979763320219923e-06,0
2594,2,7.979763320219923e-06,0
79296,2,7.979763320219923e-06,0
48111,2,7.979763320219923e-06,0
48131,2,7.979763320219923e-06,0
48132,2,7.979763320219923e-06,0
48138,2,7.979763320219923e-06,0
79302,2,7.979763320219923e-06,0
79303,2,7.979763320219923e-06,0
79291,2,7.979763320219923e-06,0
79312,2,7.979763320219923e-06,0
53580,2,7.979763320219923e-06,0
48221,2,7.979763320219923e-06,0
48223,2,7.979763320219923e-06,0
48210,2,7.979763320219923e-06,0
48217,2,7.979763320219923e-06,0
53622,2,7.979763320219923e-06,0
53609,2,7.979763320219923e-06,0
53627,2,7.979763320219923e-06,0
48175,2,7.979763320219923e-06,0
48218,2,7.979763320219923e-06,0
48237,2,7.979763320219923e-06,0
48239,2,7.979763320219923e-06,0
48240,2,7.979763320219923e-06,0
48226,2,7.979763320219923e-06,0
48179,2,7.979763320219923e-06,0
48182,2,7.979763320219923e-06,0
48199,2,7.979763320219923e-06,0
48205,2,7.979763320219923e-06,0
79252,2,7.979763320219923e-06,0
79253,2,7.979763320219923e-06,0
2616,2,7.979763320219923e-06,0
2621,2,7.979763320219923e-06,0
2624,2,7.979763320219923e-06,0
48172,2,7.979763320219923e-06,0
79329,2,7.979763320219923e-06,0
79332,2,7.979763320219923e-06,0
79333,2,7.979763320219923e-06,0
79315,2,7.979763320219923e-06,0
48162,2,7.979763320219923e-06,0
48113,2,7.979763320219923e-06,0
48116,2,7.979763320219923e-06,0
48191,2,7.979763320219923e-06,0
68574,2,7.979763320219923e-06,0
68577,2,7.979763320219923e-06,0
68562,2,7.979763320219923e-06,0
68585,2,7.979763320219923e-06,0
53635,2,7.979763320219923e-06,0
53638,2,7.979763320219923e-06,0
53578,2,7.979763320219923e-06,0
2579,2,7.979763320219923e-06,0
68500,2,7.979763320219923e-06,0
68579,2,7.979763320219923e-06,0
68536,2,7.979763320219923e-06,0
68587,2,7.979763320219923e-06,0
22107,2,7.979763320219923e-06,0
22126,2,7.979763320219923e-06,0
22120,2,7.979763320219923e-06,0
68540,2,7.979763320219923e-06,0
68567,2,7.979763320219923e-06,0
68569,2,7.979763320219923e-06,0
68541,2,7.979763320219923e-06,0
68543,2,7.979763320219923e-06,0
68552,2,7.979763320219923e-06,0
68537,2,7.979763320219923e-06,0
68558,2,7.979763320219923e-06,0
68497,2,7.979763320219923e-06,0
22093,2,7.979763320219923e-06,0
22079,2,7.979763320219923e-06,0
22033,2,7.979763320219923e-06,0
68605,2,7.979763320219923e-06,0
68623,2,7.979763320219923e-06,0
68627,2,7.979763320219923e-06,0
68628,2,7.979763320219923e-06,0
68566,2,7.979763320219923e-06,0
48264,2,7.979763320219923e-06,0
48304,2,7.979763320219923e-06,0
48317,2,7.979763320219923e-06,0
48318,2,7.979763320219923e-06,0
48320,2,7.979763320219923e-06,0
48321,2,7.979763320219923e-06,0
53548,2,7.979763320219923e-06,0
48284,2,7.979763320219923e-06,0
48215,2,7.979763320219923e-06,0
2465,2,7.979763320219923e-06,0
2466,2,7.979763320219923e-06,0
48235,2,7.979763320219923e-06,0
48253,2,7.979763320219923e-06,0
48256,2,7.979763320219923e-06,0
48260,2,7.979763320219923e-06,0
48262,2,7.979763320219923e-06,0
2563,2,7.979763320219923e-06,0
79373,2,7.979763320219923e-06,0
79374,2,7.979763320219923e-06,0
79391,2,7.979763320219923e-06,0
79376,2,7.979763320219923e-06,0
48265,2,7.979763320219923e-06,0
48259,2,7.979763320219923e-06,0
48214,2,7.979763320219923e-06,0
2602,2,7.979763320219923e-06,0
53620,2,7.979763320219923e-06,0
79387,2,7.979763320219923e-06,0
2546,2,7.979763320219923e-06,0
2548,2,7.979763320219923e-06,0
2549,2,7.979763320219923e-06,0
2555,2,7.979763320219923e-06,0
2560,2,7.979763320219923e-06,0
53605,2,7.979763320219923e-06,0
53544,2,7.979763320219923e-06,0
53546,2,7.979763320219923e-06,0
53547,2,7.979763320219923e-06,0
2564,2,7.979763320219923e-06,0
2500,2,7.979763320219923e-06,0
2501,2,7.979763320219923e-06,0
53585,2,7.979763320219923e-06,0
18960,2,7.979763320219923e-06,0
18965,2,7.979763320219923e-06,0
18966,2,7.979763320219923e-06,0
18954,2,7.979763320219923e-06,0
22076,2,7.979763320219923e-06,0
22077,2,7.979763320219923e-06,0
22063,2,7.979763320219923e-06,0
22082,2,7.979763320219923e-06,0
68656,2,7.979763320219923e-06,0
68658,2,7.979763320219923e-06,0
68599,2,7.979763320219923e-06,0
18974,2,7.979763320219923e-06,0
18963,2,7.979763320219923e-06,0
18971,2,7.979763320219923e-06,0
22034,2,7.979763320219923e-06,0
68573,2,7.979763320219923e-06,0
48288,2,7.979763320219923e-06,0
53575,2,7.979763320219923e-06,0
53596,2,7.979763320219923e-06,0
22030,2,7.979763320219923e-06,0
22051,2,7.979763320219923e-06,0
22053,2,7.979763320219923e-06,0
18983,2,7.979763320219923e-06,0
19035,2,7.979763320219923e-06,0
22004,2,7.979763320219923e-06,0
68607,2,7.979763320219923e-06,0
68610,2,7.979763320219923e-06,0
68611,2,7.979763320219923e-06,0
22047,2,7.979763320219923e-06,0
22001,2,7.979763320219923e-06,0
22002,2,7.979763320219923e-06,0
68654,2,7.979763320219923e-06,0
68637,2,7.979763320219923e-06,0
68638,2,7.979763320219923e-06,0
22006,2,7.979763320219923e-06,0
22024,2,7.979763320219923e-06,0
22027,2,7.979763320219923e-06,0
68641,2,7.979763320219923e-06,0
68642,2,7.979763320219923e-06,0
22003,2,7.979763320219923e-06,0
2525,2,7.979763320219923e-06,0
2531,2,7.979763320219923e-06,0
79419,2,7.979763320219923e-06,0
2514,2,7.979763320219923e-06,0
48322,2,7.979763320219923e-06,0
79406,2,7.979763320219923e-06,0
68649,2,7.979763320219923e-06,0
68650,2,7.979763320219923e-06,0
53586,2,7.979763320219923e-06,0
53587,2,7.979763320219923e-06,0
53590,2,7.979763320219923e-06,0
2498,2,7.979763320219923e-06,0
2499,2,7.979763320219923e-06,0
2521,2,7.979763320219923e-06,0
2522,2,7.979763320219923e-06,0
2524,2,7.979763320219923e-06,0
68676,2,7.979763320219923e-06,0
19034,2,7.979763320219923e-06,0
19037,2,7.979763320219923e-06,0
19028,2,7.979763320219923e-06,0
18982,2,7.979763320219923e-06,0
18949,2,7.979763320219923e-06,0
19032,2,7.979763320219923e-06,0
68629,2,7.979763320219923e-06,0
53511,2,7.979763320219923e-06,0
68633,2,7.979763320219923e-06,0
68634,2,7.979763320219923e-06,0
21901,2,7.979763320219923e-06,0
21902,2,7.979763320219923e-06,0
21905,2,7.979763320219923e-06,0
68673,2,7.979763320219923e-06,0
68675,2,7.979763320219923e-06,0
79454,2,7.979763320219923e-06,0
79443,2,7.979763320219923e-06,0
79400,2,7.979763320219923e-06,0
53567,2,7.979763320219923e-06,0
48353,2,7.979763320219923e-06,0
48340,2,7.979763320219923e-06,0
53573,2,7.979763320219923e-06,0
53559,2,7.979763320219923e-06,0
22040,2,7.979763320219923e-06,0
22043,2,7.979763320219923e-06,0
48326,2,7.979763320219923e-06,0
48328,2,7.979763320219923e-06,0
48314,2,7.979763320219923e-06,0
48315,2,7.979763320219923e-06,0
79447,2,7.979763320219923e-06,0
79450,2,7.979763320219923e-06,0
2474,2,7.979763320219923e-06,0
2475,2,7.979763320219923e-06,0
48432,2,7.979763320219923e-06,0
48434,2,7.979763320219923e-06,0
48435,2,7.979763320219923e-06,0
48376,2,7.979763320219923e-06,0
48377,2,7.979763320219923e-06,0
53519,2,7.979763320219923e-06,0
2432,2,7.979763320219923e-06,0
2490,2,7.979763320219923e-06,0
79405,2,7.979763320219923e-06,0
48360,2,7.979763320219923e-06,0
2464,2,7.979763320219923e-06,0
2484,2,7.979763320219923e-06,0
2486,2,7.979763320219923e-06,0
2487,2,7.979763320219923e-06,0
79480,2,7.979763320219923e-06,0
79491,2,7.979763320219923e-06,0
48370,2,7.979763320219923e-06,0
48313,2,7.979763320219923e-06,0
48364,2,7.979763320219923e-06,0
48390,2,7.979763320219923e-06,0
2492,2,7.979763320219923e-06,0
2483,2,7.979763320219923e-06,0
68647,2,7.979763320219923e-06,0
68648,2,7.979763320219923e-06,0
53512,2,7.979763320219923e-06,0
53516,2,7.979763320219923e-06,0
48279,2,7.979763320219923e-06,0
53543,2,7.979763320219923e-06,0
53561,2,7.979763320219923e-06,0
79479,2,7.979763320219923e-06,0
68632,2,7.979763320219923e-06,0
2405,2,7.979763320219923e-06,0
79477,2,7.979763320219923e-06,0
79430,2,7.979763320219923e-06,0
2451,2,7.979763320219923e-06,0
2438,2,7.979763320219923e-06,0
2439,2,7.979763320219923e-06,0
2411,2,7.979763320219923e-06,0
22011,2,7.979763320219923e-06,0
21985,2,7.979763320219923e-06,0
21991,2,7.979763320219923e-06,0
21993,2,7.979763320219923e-06,0
21995,2,7.979763320219923e-06,0
21981,2,7.979763320219923e-06,0
21934,2,7.979763320219923e-06,0
68669,2,7.979763320219923e-06,0
19051,2,7.979763320219923e-06,0
19052,2,7.979763320219923e-06,0
19070,2,7.979763320219923e-06,0
19059,2,7.979763320219923e-06,0
21915,2,7.979763320219923e-06,0
21937,2,7.979763320219923e-06,0
21939,2,7.979763320219923e-06,0
21989,2,7.979763320219923e-06,0
79441,2,7.979763320219923e-06,0
48387,2,7.979763320219923e-06,0
48342,2,7.979763320219923e-06,0
48422,2,7.979763320219923e-06,0
2457,2,7.979763320219923e-06,0
2403,2,7.979763320219923e-06,0
68703,2,7.979763320219923e-06,0
68704,2,7.979763320219923e-06,0
21900,2,7.979763320219923e-06,0
68723,2,7.979763320219923e-06,0
68664,2,7.979763320219923e-06,0
68668,2,7.979763320219923e-06,0
21946,2,7.979763320219923e-06,0
21871,2,7.979763320219923e-06,0
53480,2,7.979763320219923e-06,0
53534,2,7.979763320219923e-06,0
68757,2,7.979763320219923e-06,0
68695,2,7.979763320219923e-06,0
68696,2,7.979763320219923e-06,0
68697,2,7.979763320219923e-06,0
21932,2,7.979763320219923e-06,0
21951,2,7.979763320219923e-06,0
21952,2,7.979763320219923e-06,0
21962,2,7.979763320219923e-06,0
53525,2,7.979763320219923e-06,0
53479,2,7.979763320219923e-06,0
21911,2,7.979763320219923e-06,0
21899,2,7.979763320219923e-06,0
21919,2,7.979763320219923e-06,0
68733,2,7.979763320219923e-06,0
68752,2,7.979763320219923e-06,0
68755,2,7.979763320219923e-06,0
2413,2,7.979763320219923e-06,0
2417,2,7.979763320219923e-06,0
2424,2,7.979763320219923e-06,0
48457,2,7.979763320219923e-06,0
2392,2,7.979763320219923e-06,0
2394,2,7.979763320219923e-06,0
2395,2,7.979763320219923e-06,0
2396,2,7.979763320219923e-06,0
48458,2,7.979763320219923e-06,0
79465,2,7.979763320219923e-06,0
79517,2,7.979763320219923e-06,0
2379,2,7.979763320219923e-06,0
2381,2,7.979763320219923e-06,0
2387,2,7.979763320219923e-06,0
79504,2,7.979763320219923e-06,0
79493,2,7.979763320219923e-06,0
48462,2,7.979763320219923e-06,0
48453,2,7.979763320219923e-06,0
48405,2,7.979763320219923e-06,0
48410,2,7.979763320219923e-06,0
2367,2,7.979763320219923e-06,0
2373,2,7.979763320219923e-06,0
79472,2,7.979763320219923e-06,0
79460,2,7.979763320219923e-06,0
48499,2,7.979763320219923e-06,0
48439,2,7.979763320219923e-06,0
48443,2,7.979763320219923e-06,0
48493,2,7.979763320219923e-06,0
48411,2,7.979763320219923e-06,0
48461,2,7.979763320219923e-06,0
48478,2,7.979763320219923e-06,0
48480,2,7.979763320219923e-06,0
48449,2,7.979763320219923e-06,0
53520,2,7.979763320219923e-06,0
53522,2,7.979763320219923e-06,0
53527,2,7.979763320219923e-06,0
53528,2,7.979763320219923e-06,0
53517,2,7.979763320219923e-06,0
48492,2,7.979763320219923e-06,0
48496,2,7.979763320219923e-06,0
21929,2,7.979763320219923e-06,0
70555,2,7.979763320219923e-06,0
70557,2,7.979763320219923e-06,0
21908,2,7.979763320219923e-06,0
21909,2,7.979763320219923e-06,0
2305,2,7.979763320219923e-06,0
2307,2,7.979763320219923e-06,0
2358,2,7.979763320219923e-06,0
21880,2,7.979763320219923e-06,0
21883,2,7.979763320219923e-06,0
70564,2,7.979763320219923e-06,0
70552,2,7.979763320219923e-06,0
70560,2,7.979763320219923e-06,0
70568,2,7.979763320219923e-06,0
19043,2,7.979763320219923e-06,0
21926,2,7.979763320219923e-06,0
21894,2,7.979763320219923e-06,0
21838,2,7.979763320219923e-06,0
21890,2,7.979763320219923e-06,0
68820,2,7.979763320219923e-06,0
68807,2,7.979763320219923e-06,0
68763,2,7.979763320219923e-06,0
68814,2,7.979763320219923e-06,0
21875,2,7.979763320219923e-06,0
79501,2,7.979763320219923e-06,0
79522,2,7.979763320219923e-06,0
79523,2,7.979763320219923e-06,0
79524,2,7.979763320219923e-06,0
48532,2,7.979763320219923e-06,0
48473,2,7.979763320219923e-06,0
48474,2,7.979763320219923e-06,0
48525,2,7.979763320219923e-06,0
53496,2,7.979763320219923e-06,0
53497,2,7.979763320219923e-06,0
2294,2,7.979763320219923e-06,0
79546,2,7.979763320219923e-06,0
79549,2,7.979763320219923e-06,0
79535,2,7.979763320219923e-06,0
48574,2,7.979763320219923e-06,0
48538,2,7.979763320219923e-06,0
53484,2,7.979763320219923e-06,0
53445,2,7.979763320219923e-06,0
53447,2,7.979763320219923e-06,0
53450,2,7.979763320219923e-06,0
48543,2,7.979763320219923e-06,0
53486,2,7.979763320219923e-06,0
53490,2,7.979763320219923e-06,0
53475,2,7.979763320219923e-06,0
2342,2,7.979763320219923e-06,0
2359,2,7.979763320219923e-06,0
2360,2,7.979763320219923e-06,0
2364,2,7.979763320219923e-06,0
2327,2,7.979763320219923e-06,0
2317,2,7.979763320219923e-06,0
2318,2,7.979763320219923e-06,0
2276,2,7.979763320219923e-06,0
79503,2,7.979763320219923e-06,0
48501,2,7.979763320219923e-06,0
48521,2,7.979763320219923e-06,0
48523,2,7.979763320219923e-06,0
48530,2,7.979763320219923e-06,0
2352,2,7.979763320219923e-06,0
2354,2,7.979763320219923e-06,0
2341,2,7.979763320219923e-06,0
21892,2,7.979763320219923e-06,0
48565,2,7.979763320219923e-06,0
48566,2,7.979763320219923e-06,0
48584,2,7.979763320219923e-06,0
48585,2,7.979763320219923e-06,0
2303,2,7.979763320219923e-06,0
48562,2,7.979763320219923e-06,0
48563,2,7.979763320219923e-06,0
68773,2,7.979763320219923e-06,0
68776,2,7.979763320219923e-06,0
68778,2,7.979763320219923e-06,0
68766,2,7.979763320219923e-06,0
68785,2,7.979763320219923e-06,0
68786,2,7.979763320219923e-06,0
21885,2,7.979763320219923e-06,0
21873,2,7.979763320219923e-06,0
19102,2,7.979763320219923e-06,0
19107,2,7.979763320219923e-06,0
21830,2,7.979763320219923e-06,0
21816,2,7.979763320219923e-06,0
21817,2,7.979763320219923e-06,0
68788,2,7.979763320219923e-06,0
68730,2,7.979763320219923e-06,0
68748,2,7.979763320219923e-06,0
48589,2,7.979763320219923e-06,0
48590,2,7.979763320219923e-06,0
48504,2,7.979763320219923e-06,0
48505,2,7.979763320219923e-06,0
48577,2,7.979763320219923e-06,0
21853,2,7.979763320219923e-06,0
21840,2,7.979763320219923e-06,0
21841,2,7.979763320219923e-06,0
79589,2,7.979763320219923e-06,0
79591,2,7.979763320219923e-06,0
79577,2,7.979763320219923e-06,0
79528,2,7.979763320219923e-06,0
79529,2,7.979763320219923e-06,0
48658,2,7.979763320219923e-06,0
48599,2,7.979763320219923e-06,0
53423,2,7.979763320219923e-06,0
53454,2,7.979763320219923e-06,0
79559,2,7.979763320219923e-06,0
79495,2,7.979763320219923e-06,0
79496,2,7.979763320219923e-06,0
79552,2,7.979763320219923e-06,0
2311,2,7.979763320219923e-06,0
2313,2,7.979763320219923e-06,0
79582,2,7.979763320219923e-06,0
53457,2,7.979763320219923e-06,0
53443,2,7.979763320219923e-06,0
53462,2,7.979763320219923e-06,0
53463,2,7.979763320219923e-06,0
53466,2,7.979763320219923e-06,0
2314,2,7.979763320219923e-06,0
2301,2,7.979763320219923e-06,0
2321,2,7.979763320219923e-06,0
48549,2,7.979763320219923e-06,0
48550,2,7.979763320219923e-06,0
53460,2,7.979763320219923e-06,0
53418,2,7.979763320219923e-06,0
53467,2,7.979763320219923e-06,0
48608,2,7.979763320219923e-06,0
48610,2,7.979763320219923e-06,0
48611,2,7.979763320219923e-06,0
21775,2,7.979763320219923e-06,0
21842,2,7.979763320219923e-06,0
21846,2,7.979763320219923e-06,0
21832,2,7.979763320219923e-06,0
48656,2,7.979763320219923e-06,0
48657,2,7.979763320219923e-06,0
48619,2,7.979763320219923e-06,0
48605,2,7.979763320219923e-06,0
68799,2,7.979763320219923e-06,0
68819,2,7.979763320219923e-06,0
21863,2,7.979763320219923e-06,0
21849,2,7.979763320219923e-06,0
21856,2,7.979763320219923e-06,0
68800,2,7.979763320219923e-06,0
68804,2,7.979763320219923e-06,0
68791,2,7.979763320219923e-06,0
70532,2,7.979763320219923e-06,0
68847,2,7.979763320219923e-06,0
21818,2,7.979763320219923e-06,0
21822,2,7.979763320219923e-06,0
21823,2,7.979763320219923e-06,0
21808,2,7.979763320219923e-06,0
68809,2,7.979763320219923e-06,0
68810,2,7.979763320219923e-06,0
79561,2,7.979763320219923e-06,0
48639,2,7.979763320219923e-06,0
48644,2,7.979763320219923e-06,0
48630,2,7.979763320219923e-06,0
48648,2,7.979763320219923e-06,0
70524,2,7.979763320219923e-06,0
70526,2,7.979763320219923e-06,0
70513,2,7.979763320219923e-06,0
2269,2,7.979763320219923e-06,0
2270,2,7.979763320219923e-06,0
48706,2,7.979763320219923e-06,0
48695,2,7.979763320219923e-06,0
48696,2,7.979763320219923e-06,0
48716,2,7.979763320219923e-06,0
48703,2,7.979763320219923e-06,0
48704,2,7.979763320219923e-06,0
2277,2,7.979763320219923e-06,0
2278,2,7.979763320219923e-06,0
2296,2,7.979763320219923e-06,0
2300,2,7.979763320219923e-06,0
79585,2,7.979763320219923e-06,0
2279,2,7.979763320219923e-06,0
2280,2,7.979763320219923e-06,0
2283,2,7.979763320219923e-06,0
48634,2,7.979763320219923e-06,0
53420,2,7.979763320219923e-06,0
53442,2,7.979763320219923e-06,0
53427,2,7.979763320219923e-06,0
53382,2,7.979763320219923e-06,0
53385,2,7.979763320219923e-06,0
48671,2,7.979763320219923e-06,0
2291,2,7.979763320219923e-06,0
48606,2,7.979763320219923e-06,0
48627,2,7.979763320219923e-06,0
48572,2,7.979763320219923e-06,0
48661,2,7.979763320219923e-06,0
48685,2,7.979763320219923e-06,0
48669,2,7.979763320219923e-06,0
48670,2,7.979763320219923e-06,0
48631,2,7.979763320219923e-06,0
70541,2,7.979763320219923e-06,0
70542,2,7.979763320219923e-06,0
21809,2,7.979763320219923e-06,0
2212,2,7.979763320219923e-06,0
79572,2,7.979763320219923e-06,0
2233,2,7.979763320219923e-06,0
2234,2,7.979763320219923e-06,0
2180,2,7.979763320219923e-06,0
21787,2,7.979763320219923e-06,0
70528,2,7.979763320219923e-06,0
70487,2,7.979763320219923e-06,0
70533,2,7.979763320219923e-06,0
70534,2,7.979763320219923e-06,0
70520,2,7.979763320219923e-06,0
70521,2,7.979763320219923e-06,0
70539,2,7.979763320219923e-06,0
2253,2,7.979763320219923e-06,0
68835,2,7.979763320219923e-06,0
68884,2,7.979763320219923e-06,0
68872,2,7.979763320219923e-06,0
68828,2,7.979763320219923e-06,0
21780,2,7.979763320219923e-06,0
21781,2,7.979763320219923e-06,0
21782,2,7.979763320219923e-06,0
48722,2,7.979763320219923e-06,0
79574,2,7.979763320219923e-06,0
48636,2,7.979763320219923e-06,0
48686,2,7.979763320219923e-06,0
53389,2,7.979763320219923e-06,0
53410,2,7.979763320219923e-06,0
53352,2,7.979763320219923e-06,0
2266,2,7.979763320219923e-06,0
48743,2,7.979763320219923e-06,0
48729,2,7.979763320219923e-06,0
48747,2,7.979763320219923e-06,0
48761,2,7.979763320219923e-06,0
48780,2,7.979763320219923e-06,0
48770,2,7.979763320219923e-06,0
48792,2,7.979763320219923e-06,0
48777,2,7.979763320219923e-06,0
48759,2,7.979763320219923e-06,0
48697,2,7.979763320219923e-06,0
48701,2,7.979763320219923e-06,0
2197,2,7.979763320219923e-06,0
48723,2,7.979763320219923e-06,0
48664,2,7.979763320219923e-06,0
48668,2,7.979763320219923e-06,0
48740,2,7.979763320219923e-06,0
2215,2,7.979763320219923e-06,0
2198,2,7.979763320219923e-06,0
79605,2,7.979763320219923e-06,0
79609,2,7.979763320219923e-06,0
79593,2,7.979763320219923e-06,0
79616,2,7.979763320219923e-06,0
48756,2,7.979763320219923e-06,0
48757,2,7.979763320219923e-06,0
2259,2,7.979763320219923e-06,0
2246,2,7.979763320219923e-06,0
2263,2,7.979763320219923e-06,0
79603,2,7.979763320219923e-06,0
79620,2,7.979763320219923e-06,0
79621,2,7.979763320219923e-06,0
79624,2,7.979763320219923e-06,0
79567,2,7.979763320219923e-06,0
68842,2,7.979763320219923e-06,0
68832,2,7.979763320219923e-06,0
68849,2,7.979763320219923e-06,0
21788,2,7.979763320219923e-06,0
21790,2,7.979763320219923e-06,0
21791,2,7.979763320219923e-06,0
21798,2,7.979763320219923e-06,0
53362,2,7.979763320219923e-06,0
21728,2,7.979763320219923e-06,0
21745,2,7.979763320219923e-06,0
68852,2,7.979763320219923e-06,0
68840,2,7.979763320219923e-06,0
68793,2,7.979763320219923e-06,0
68836,2,7.979763320219923e-06,0
68823,2,7.979763320219923e-06,0
68841,2,7.979763320219923e-06,0
48702,2,7.979763320219923e-06,0
53357,2,7.979763320219923e-06,0
53360,2,7.979763320219923e-06,0
21754,2,7.979763320219923e-06,0
21755,2,7.979763320219923e-06,0
21722,2,7.979763320219923e-06,0
21673,2,7.979763320219923e-06,0
21676,2,7.979763320219923e-06,0
53369,2,7.979763320219923e-06,0
53370,2,7.979763320219923e-06,0
53376,2,7.979763320219923e-06,0
53363,2,7.979763320219923e-06,0
53317,2,7.979763320219923e-06,0
53321,2,7.979763320219923e-06,0
48772,2,7.979763320219923e-06,0
48774,2,7.979763320219923e-06,0
53325,2,7.979763320219923e-06,0
53326,2,7.979763320219923e-06,0
53327,2,7.979763320219923e-06,0
53330,2,7.979763320219923e-06,0
53342,2,7.979763320219923e-06,0
48846,2,7.979763320219923e-06,0
48847,2,7.979763320219923e-06,0
48856,2,7.979763320219923e-06,0
2173,2,7.979763320219923e-06,0
79642,2,7.979763320219923e-06,0
79656,2,7.979763320219923e-06,0
79644,2,7.979763320219923e-06,0
48778,2,7.979763320219923e-06,0
48785,2,7.979763320219923e-06,0
48803,2,7.979763320219923e-06,0
48804,2,7.979763320219923e-06,0
2193,2,7.979763320219923e-06,0
2200,2,7.979763320219923e-06,0
2201,2,7.979763320219923e-06,0
2190,2,7.979763320219923e-06,0
2142,2,7.979763320219923e-06,0
79601,2,7.979763320219923e-06,0
2186,2,7.979763320219923e-06,0
2187,2,7.979763320219923e-06,0
53365,2,7.979763320219923e-06,0
2217,2,7.979763320219923e-06,0
2219,2,7.979763320219923e-06,0
2205,2,7.979763320219923e-06,0
2228,2,7.979763320219923e-06,0
2213,2,7.979763320219923e-06,0
2231,2,7.979763320219923e-06,0
2191,2,7.979763320219923e-06,0
21735,2,7.979763320219923e-06,0
48844,2,7.979763320219923e-06,0
48845,2,7.979763320219923e-06,0
2144,2,7.979763320219923e-06,0
2146,2,7.979763320219923e-06,0
48823,2,7.979763320219923e-06,0
48824,2,7.979763320219923e-06,0
48809,2,7.979763320219923e-06,0
68881,2,7.979763320219923e-06,0
21762,2,7.979763320219923e-06,0
21761,2,7.979763320219923e-06,0
68867,2,7.979763320219923e-06,0
68868,2,7.979763320219923e-06,0
68869,2,7.979763320219923e-06,0
21746,2,7.979763320219923e-06,0
21751,2,7.979763320219923e-06,0
68901,2,7.979763320219923e-06,0
68857,2,7.979763320219923e-06,0
68860,2,7.979763320219923e-06,0
68861,2,7.979763320219923e-06,0
68862,2,7.979763320219923e-06,0
68855,2,7.979763320219923e-06,0
68874,2,7.979763320219923e-06,0
68878,2,7.979763320219923e-06,0
48797,2,7.979763320219923e-06,0
48766,2,7.979763320219923e-06,0
48836,2,7.979763320219923e-06,0
48837,2,7.979763320219923e-06,0
19091,2,7.979763320219923e-06,0
19050,2,7.979763320219923e-06,0
70490,2,7.979763320219923e-06,0
70491,2,7.979763320219923e-06,0
48912,2,7.979763320219923e-06,0
48898,2,7.979763320219923e-06,0
48920,2,7.979763320219923e-06,0
48906,2,7.979763320219923e-06,0
53295,2,7.979763320219923e-06,0
48830,2,7.979763320219923e-06,0
48882,2,7.979763320219923e-06,0
19149,2,7.979763320219923e-06,0
2136,2,7.979763320219923e-06,0
53343,2,7.979763320219923e-06,0
53339,2,7.979763320219923e-06,0
53340,2,7.979763320219923e-06,0
79671,2,7.979763320219923e-06,0
79668,2,7.979763320219923e-06,0
79688,2,7.979763320219923e-06,0
79691,2,7.979763320219923e-06,0
2078,2,7.979763320219923e-06,0
2079,2,7.979763320219923e-06,0
2132,2,7.979763320219923e-06,0
48867,2,7.979763320219923e-06,0
48869,2,7.979763320219923e-06,0
48872,2,7.979763320219923e-06,0
48885,2,7.979763320219923e-06,0
48887,2,7.979763320219923e-06,0
48765,2,7.979763320219923e-06,0
2150,2,7.979763320219923e-06,0
2152,2,7.979763320219923e-06,0
2141,2,7.979763320219923e-06,0
2163,2,7.979763320219923e-06,0
2166,2,7.979763320219923e-06,0
2138,2,7.979763320219923e-06,0
2125,2,7.979763320219923e-06,0
48829,2,7.979763320219923e-06,0
48940,2,7.979763320219923e-06,0
48947,2,7.979763320219923e-06,0
48946,2,7.979763320219923e-06,0
53314,2,7.979763320219923e-06,0
53252,2,7.979763320219923e-06,0
53253,2,7.979763320219923e-06,0
53254,2,7.979763320219923e-06,0
70489,2,7.979763320219923e-06,0
70508,2,7.979763320219923e-06,0
68911,2,7.979763320219923e-06,0
21713,2,7.979763320219923e-06,0
21718,2,7.979763320219923e-06,0
21703,2,7.979763320219923e-06,0
48909,2,7.979763320219923e-06,0
79640,2,7.979763320219923e-06,0
70511,2,7.979763320219923e-06,0
70452,2,7.979763320219923e-06,0
70453,2,7.979763320219923e-06,0
19120,2,7.979763320219923e-06,0
70494,2,7.979763320219923e-06,0
70498,2,7.979763320219923e-06,0
70500,2,7.979763320219923e-06,0
70501,2,7.979763320219923e-06,0
19169,2,7.979763320219923e-06,0
19156,2,7.979763320219923e-06,0
19185,2,7.979763320219923e-06,0
19190,2,7.979763320219923e-06,0
19128,2,7.979763320219923e-06,0
19117,2,7.979763320219923e-06,0
19082,2,7.979763320219923e-06,0
70510,2,7.979763320219923e-06,0
19162,2,7.979763320219923e-06,0
19148,2,7.979763320219923e-06,0
53303,2,7.979763320219923e-06,0
53304,2,7.979763320219923e-06,0
53309,2,7.979763320219923e-06,0
79692,2,7.979763320219923e-06,0
79628,2,7.979763320219923e-06,0
79634,2,7.979763320219923e-06,0
21696,2,7.979763320219923e-06,0
21670,2,7.979763320219923e-06,0
21681,2,7.979763320219923e-06,0
21682,2,7.979763320219923e-06,0
21683,2,7.979763320219923e-06,0
21684,2,7.979763320219923e-06,0
19133,2,7.979763320219923e-06,0
19155,2,7.979763320219923e-06,0
68894,2,7.979763320219923e-06,0
